RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28
9,0,California,state,,328208.84455320146,329465.2197531106,331032.0315592308,334524.7636564905,338485.813715451,342754.0675519836,347163.08579995885,351720.01046205737,356277.9827853869,360604.18249387835,364909.9096113131,369154.85822386836,372940.47572444374,376726.44301236427,380786.5735272944,385473.99546872306,389880.52158926567,393536.8572947684,396746.3593355015,399749.53117750556,402781.06527310866,405514.7117956353,407937.4378642365,410061.33089635865,411790.10195165296,413813.9739868502,416362.48306307214,419767.74198058125,423708.4527163692,428102.986534213,433327.71360229986,438863.9876239649,444444.1289837353,449718.29128314817,454975.86169552983,460160.03001937806,464870.54030985315,469392.69213842973,474100.3530889044,479314.5285268789,484860.5172600818,489871.8314632429,495241.4341667743,501137.87489342416,508027.7451445491,514803.965712101,521366.6684998575,527522.3834538049,534292.7817207406,542051.4905142144,551056.5010751925,560991.6655056135,572135.5825763243,584515.9417286821,596861.3320708784,608470.9205712294,619057.8605723911,629324.1655442229,638295.0007971647,647360.9436370045,655692.7660143954,664685.8975521903,674292.3418902315,684709.3285572723,694765.3384943357,703323.5482410345,711515.2661544681,719814.2159757499,728445.6096831769,736756.2258322161,743328.4486877542,749308.2386086249,754472.4151843697,759181.9671333769,763216.911168228,766620.9084748416,769942.9250197686,772249.8812666793,772791.8076586094,772415.871995499,770838.7451183121,769204.0119729881,767467.7409631992,765939.5363731836,764898.1364895062,763679.4792307873,761672.6771022873,758633.8076239178,753876.3329437842,748463.8377208634,741796.4140515405,735109.1323560337,727492.7714499823,719587.0861156426,711699.988690637,703233.0129235502,694366.2246353206,683847.1022172365,671813.3712696523,658421.3748471299,644636.4843107032,631505.7866903626,618500.1858913705,606030.4951952862,594258.5066117337,583795.79603032,573049.0018486828,562690.8358397692,552829.076960317,546211.8381045024,540746.2833656794,535929.1468793649,531270.5443213768,527653.920387988,525193.6238794598,522734.28287195874,520465.4243552662,519370.53113240586,521348.92791994195,524919.0076411025,528525.7773825879,530133.0107821246,532288.114251054,534694.9903418836,537099.5395160519,537010.4792011555,535175.2437973308,532307.6706852565,529411.878646961,526210.9849486188,523258.5613197756,521101.0400298299,519624.21448898833,518224.31539899437,516407.8405852751,514435.25618602353,511234.8598613521,508618.2583586094,506410.46905936097,503952.43379710364,500774.17697357625,497225.35313419113,495583.03704193415,494556.4199567716,494193.48122554825,493629.77188320254,493264.226365918,493155.49530899804,493942.7853449322,495513.3421260936,497306.605092967,500651.06584809255,505490.68247606506,512167.85362744477,519001.6247220055,525990.1416480684,532666.2254728997,538805.4130240122,544254.3962670829,550338.3381088706,558414.8398398929,568208.0544071081,577680.3873820506,586347.3225621438,594674.3933785824,603252.576325362,610922.7129729129,617561.2764663453,622579.6550160147,626506.0213832059,629988.3882377284,633947.0972446474,637794.2751569437,640668.4490071231,641981.7550521558,643015.1274563111,645591.1333837867,649295.0350516426,654346.9727527895,659170.2419165442,664531.2222222005,669317.8398213309,673186.0667910771,675578.7721096262,677733.1966255647,679991.2485431699,681425.9619408188,681718.427799135,681728.15048081,682581.3424322192,683721.2083772996,684913.4533581849,689538.5887692597,697280.0520497364,705317.6762279236,711050.4616311841,714346.301268227,717461.8139815977,717882.2336156924,715809.8609452915,711711.8135924794,709573.4196716043,709835.8231911209,712953.9816793856,719589.8094866216,728883.9314862088,738880.0702051619,746813.5804966665,752281.6043957915,756726.3340413204,758596.5612094956,760555.0531737587,763161.9201257717,768769.1840122897,774534.8018160631,781408.6595710343,788796.9335030994,796553.6489579743,803035.7845165789,808356.4728254097,813713.0224097803,818263.7604127433,822309.132077899,826713.1736331241,831733.6556374546,836975.6120145345,840735.291296957,842355.0842293565,840456.9538751183,835959.3334550383,831414.775143736,828818.019201866,827745.4993799176,827085.8334839243,826941.0103891431,828067.1245715729,830192.1565498133,833472.7786691313,837401.490897255,841710.1956693516,845485.4167240361,848911.3308705762,852529.6014376656,855393.4064143548,855292.268332521,853156.2015290417,853145.8631740984,858824.7646076971,870771.1774874729,886025.4683597634,903920.4667965964,921837.7583216237,937265.76014404,950151.5651336744,962079.4156773078,977690.7953578131,997664.0905532207,1020007.0318414342,1040085.0950185227,1054459.5913519014,1064319.45146206,1073280.1685762806,1084398.0639524385,1098076.6196610231,1117670.5539222427,1143224.1456774466,1173814.0013487183,1201709.9846378276,1222914.514548192,1234505.3062518106,1234861.4490811878,1224516.0390128435,1208178.798706457,1194300.9760365116,1184582.2955065425,1177804.436562373,1167244.9142734448,1156646.197791526,1148189.8386616616,1147526.9228235467,1152113.8600431883,1161027.310250222,1173519.236109552,1188014.3139253613,1202177.910303973,1213091.4950164037,1220576.0887075246,1224797.9672490603,1225245.596592014,1225284.3225349588,1230216.383875082,1241136.5572767602,1253366.9303693906,1260930.6426376158,1265252.5611805401,1268538.5304800386,1272323.5189245592,1275676.6242711635,1279247.113138968,1282386.853485852,1282909.103384918,1281787.177157898
54,1,Texas,state,,247875.49004910473,247911.17773054703,247867.77187251937,248042.9968006187,248063.5276744197,248149.97403622163,248124.88266573785,248478.6002791215,248909.53437123142,249330.06868532734,249753.48948400145,250269.62987532272,250615.30398881956,250499.2548587753,249965.87391146703,249454.32159632226,249282.47349204324,249242.4056145465,249316.68011346392,249321.4169326668,249497.5257575042,249696.31686980743,249878.98695965248,249928.23506081043,249913.71764071906,250010.11556357294,250384.91810802603,250982.6572782795,251673.7471840158,252467.08232201767,253248.59425458827,254140.08260186145,254903.69256662988,255587.68719321268,256069.9638186356,256512.09695443235,256916.44791014283,257239.836346238,257552.47278941868,257787.7939310679,257996.28652666428,258209.22945830133,258432.43248337464,258693.43279178083,258869.26947806135,259119.82580938525,259375.04213155355,259640.79665731106,260313.28363528327,261908.3117511111,,267288.1366007968,269558.8788124184,271061.17892303114,272460.74318874633,273830.6933141152,275384.34912443935,276852.99951508304,278040.68965154095,279143.18662383244,280415.4944120247,281718.3955721785,282824.2876965283,283740.79680976993,284687.2867962181,285812.5211170237,286957.40945488453,288040.7034650639,289007.9551834497,289750.09073681355,290547.08955846814,291219.2849071144,291750.4321464301,292228.70574966737,292834.1153367683,293802.00076773315,295117.11932174495,296468.4567809363,297815.99619036843,299161.7553462121,300600.42447084724,302291.5631757406,303754.734400266,305170.26679338905,305734.21105499455,305709.3407115781,305337.075854666,305509.7327420887,306152.06217504415,307095.62730866036,307879.7815236198,308671.26612816466,309321.024107492,309927.93345754786,310417.17988654895,310982.56439110177,310483.7795591957,309499.65186552657,308146.4047009161,307558.23184629204,307221.76926708996,306915.4827608632,306708.20790957735,305964.06684405357,304851.661603611,303435.664297854,302120.94096899364,300880.4823718161,300082.03217769385,299839.17409880884,300005.46557667427,300050.01005382946,300066.53604473063,299955.20383604005,299940.8871095352,299418.99668735027,298747.26939026645,297831.5634034492,297820.7076352031,298151.71116412996,298595.7950144674,298850.6312867398,299236.5785213537,299894.0758622058,300525.9907235102,300760.4345591355,300280.2094521403,299157.8859925374,297764.1847870367,296428.8683959676,295181.75566999265,294250.29409121507,293803.5796777411,293498.8931454718,293275.69799902645,292827.7467797892,292536.8406324137,292239.24583009264,292314.62231268204,292251.42038125364,292190.3068353426,291922.2631700837,291656.8190941865,291329.7471575817,291537.87287884526,292498.33889911673,293922.3525036936,295243.4279256743,296466.7812973331,297790.4201442103,299045.8221133147,300369.18646184786,301501.72828365956,302636.9902130647,303808.90405127767,304979.54162044195,306581.30859719624,308230.80840625137,309955.372830496,311348.97255859495,312941.5664944156,315105.29926249274,317375.2192005009,319716.9586892225,321919.75668553385,324327.07295807946,326383.4825377329,328124.6286457828,329782.8890275266,331584.72910940956,333545.18107779766,335374.73440014763,337132.2341118281,338718.8419196075,340438.782161404,342336.52710132423,344733.3855566948,347031.1848345112,349438.6623102184,351557.21171866637,354282.7960020819,357210.7792067888,360196.42491361516,362255.9267152264,364080.6993934626,365590.3743002662,367255.11583691323,368882.6369572603,370730.35795425624,372659.02932149795,374385.6603094141,375808.8957101551,377342.6047462614,378688.3991797159,379704.18866105104,380456.9287430698,381120.3494382976,381670.08723334485,381809.9264692772,381646.68675470754,381607.97426661657,382067.7994903534,383139.1451296657,384584.5015069674,385887.8260604772,387011.3143681965,388103.0706850385,389574.0826584056,390642.06102335075,391435.0253571174,391580.1673106106,391899.07558900677,392398.09337197203,393235.0115613048,394158.1245596709,395246.3766213895,396116.09589227143,396614.98480484355,397145.5424928086,397897.4912578205,399013.2364295788,399898.5452475715,400931.7522003705,401651.9886282555,402246.5821108981,402350.1640832373,402579.3697639559,402825.0600500347,403221.9713655735,403886.5593785332,404684.071605458,405372.4053567845,405558.03774784907,405555.7841063387,405319.5335924259,405309.8266645572,405505.24820358347,406277.2269799055,407456.36321196944,409067.1782078237,410989.15941307996,412890.4933644126,414600.0159520458,415460.60571596655,415482.69358412456,415240.86864887044,415793.8458647216,417865.4729698987,421605.95955461677,426501.1949984587,432258.1362970464,438303.7262216872,444838.05920681776,451933.74981246697,459813.5862844072,469095.86663475464,480216.7743160052,491992.0480588309,502643.73550968134,511200.7260651555,518177.3765533779,524889.970923124,532135.1716735762,540075.2016522399,550437.3502730447,562847.4317424049,577269.7048375314,592462.0653582283,606735.433757401,618764.6093152947,624427.4411106766,624235.6867530533,619871.2861032505,615669.2072364803,612180.5477679326,609603.9290860003,606255.364757413,603642.1964948772,601682.3985981983,601860.1045221019,603751.7165971329,606787.2438994275,609770.60688396,612083.8159772819,613532.8717669855,613440.589885034,612951.2280962566,612443.4900168701,613424.226923898,615151.4881006511,617860.79582019,620722.9062747328,622165.3346623265,622148.5680836373,621176.1646092623,620905.1809019163,621475.4919097605,622731.6519828973,623847.7599554099,624055.8308089604,623584.480633082,622446.913652036
14,2,Florida,state,,230279.44816221326,230860.71584955527,231588.04084526803,233005.94546777537,234500.88000139632,235960.59735924425,237481.19755426995,239003.40584672542,240616.15653169612,242281.9650119101,243977.1881163925,245684.28955077552,247417.33993798206,249275.71557112772,251253.43157887657,253325.5882758999,255420.50873835597,257615.38907038726,259869.48925839041,262307.3837667278,264760.5459298796,267200.8292970757,269552.393241328,271816.6586270339,274127.9748570404,276251.84221000894,278324.8810789183,280323.73745426786,282524.222252467,284841.38165409485,287287.08231279376,289873.0923101165,292416.96920695395,294863.91529192665,297114.53925242176,299524.37840323703,302194.1219513368,304979.47647824476,307842.99370009353,310680.9721959669,313682.69111347344,316641.35088053707,319576.20762848767,322489.2193890266,325416.4793514509,328403.9582214565,331452.84832804836,334485.3632134467,337688.556712259,340834.30159904313,344110.7866104443,347543.93056284357,351640.0057972301,356405.05715809745,361610.8917411196,367313.2461249412,373185.8020946071,378975.8760417607,384362.12654145603,389718.62704081624,395234.4581724634,401085.6313523317,407559.85022330395,414913.9523368946,423086.77795805753,432135.33914956404,442103.8035207277,452309.63452630606,462016.8591047102,470547.8632587455,478452.4101775892,485889.2283808741,493251.8169051229,500046.7297157515,506921.896804277,514497.6921894841,522002.42556166236,528699.8563230204,533264.2130402252,536208.9384838138,537573.9505789609,538029.2457123982,537904.3554769071,537211.104201415,535937.2336134785,534803.7614870026,533544.7045319086,532256.1081167025,530338.4255126009,527321.5241053073,522928.3198772085,517606.70917538035,511997.01728101243,506317.62254513585,500204.4392551862,493822.4473973929,486688.5821125952,479119.5179144363,470890.7382141479,462704.8479646724,454091.92547117313,446031.57074208796,438179.58923505846,430660.44255499734,423068.128516935,415204.6182787972,406851.4480749718,398277.92277932493,390018.1185878859,383042.98911104025,377008.68660490325,371260.86549907277,365883.50112485676,360956.10594416753,357118.39725884935,353468.1168737257,349965.459243071,346806.5481181424,344842.3578439799,343593.3132913474,342947.22231839556,342668.8286554728,342899.6420708371,343137.93453864125,342912.07606879453,342063.89631495695,340696.73380718863,338945.342187107,336864.5305315797,334555.861188868,332226.69845716545,330082.51427846914,328150.8192662362,326520.7349984025,324914.6632488692,323241.6964782818,321366.4936603411,319550.69775573426,317782.2786884971,316342.46030283347,315405.3511832929,314980.5223670154,314934.3189527821,314978.9543977845,315555.37232007453,316512.54913122865,317781.4389149039,319085.76793992147,320420.8195825329,321948.686658758,323452.9333280262,324934.27239118953,326241.1335070242,327668.1546666234,329442.48638637667,331920.68468067824,335032.06483363017,338333.77389306924,341473.6741369054,344422.3693929564,347724.1577620954,351174.02326870756,354539.6002339851,357697.9401937866,360777.864626705,363894.7162544594,366715.65821158816,369703.24642480613,372696.20315145206,375812.946025443,378688.3308987357,381016.4070061322,382797.09763429494,383840.2486509476,384854.7878704827,385654.64150817244,386707.0194911926,387542.95855388854,388946.7319763868,390724.6039363779,393364.91951910424,395897.46527611295,398134.70591168106,399398.89247320965,400455.5792823283,401318.5152397943,402473.25688344036,403803.21443421295,405529.6428410303,407569.85994909966,409601.85956858983,411120.90865070623,412412.7705926672,413460.73712461157,414362.20003932406,415301.857431155,416358.71250166435,417510.34783594793,418370.4433726668,418852.47850222583,419313.26458593685,420245.09363826405,421327.8098099273,422494.9381650007,423574.53060728527,424994.5640157919,426529.05315363215,428117.4594211749,429160.9373998465,430238.675332281,431108.7049208718,432350.0821508127,433889.64225013554,435643.5603216913,437522.7472316374,439400.2169651692,441089.59861014824,442254.24350947887,443546.53861808806,445087.5257804373,447145.59681850136,448839.8854516568,450821.21313753264,452664.7207332773,454685.1358927828,456426.3330212647,458376.09685694956,460379.89474020834,461781.0786142691,462744.7042748723,463077.28601605323,463287.4748060109,463027.5112251287,462916.42306379386,462884.78418265894,463264.55915216735,463853.9299480274,465142.1573276522,467042.96016260376,469553.0472842014,472256.8703454334,475076.55619029544,477598.35650916566,479437.3328359117,479933.0906732674,479790.49411712395,480221.7346035651,482620.60128515185,487136.1293703718,493033.0204751214,500271.30010961095,508009.7569358155,516290.1692690963,524408.6397150941,532707.3938214515,541688.6758312702,552723.0354340014,565476.1028567286,578650.1096923883,590658.2756723029,601859.9829933612,612905.9002808154,624690.3244316579,636844.4396355241,651382.1277062794,667723.6148828291,687261.0291152162,708276.8669624157,728853.5298932161,746714.0020311704,757874.5630390146,762483.0410597104,760820.9981314298,758016.640454386,755380.3172910822,753789.6055981809,750976.9082870464,749068.2946898305,748135.8945122414,749591.5283817477,752245.1375005149,755934.5031024381,759612.5810434008,762823.445737349,765687.3397183516,768961.5048776418,771715.6160307537,774300.4126824872,775981.4917406085,778030.159237667,781051.6113322246,784525.0966365738,787408.5891874483,787921.210835692,787397.036380814,786613.905729563,786157.911604573,785781.751983836,785265.5157998493,784464.2299559689,783570.0707649511,782324.35654621
43,3,New York,state,,228442.48709324654,229502.44808008184,230559.26569585595,232716.01011491718,234904.53030885334,237100.52158030416,239116.5756365516,240971.85771300053,242790.14294143044,244726.94868381834,246838.16649761124,249079.63706398322,251384.635431424,253545.80095789256,255549.42712865156,257421.28754095492,259387.1590358898,261505.37166623873,263698.12304203736,265915.41722211463,268167.3813683152,270602.2802772384,273248.17401766963,275914.5954575579,278726.7913461193,281324.75332611875,283596.8225121034,285606.53581376356,287644.2448247823,289980.3171072407,292541.40954767546,295566.8094524223,298877.9179841999,302155.2558976802,305314.23428143404,308583.23323158047,312060.7263434984,315528.4493611524,319014.77421939676,322265.6396261815,325518.2281183572,328850.950704525,332209.79772450676,335547.8698612103,338913.77844713855,342323.7266564551,345649.46787503746,348728.2128590728,352108.02938194125,355301.4132942236,358132.85998335335,360529.5609705616,363183.766438039,366308.58294971165,369896.6221080969,373870.9709488528,378127.25023160054,382419.2331619758,386425.8295400131,390164.03096942283,393883.334391402,397705.12040578504,401472.49937152467,405203.4638699495,409094.5211073348,412950.6869758326,416864.3769984194,420822.099860061,424995.19487878046,429225.5034318617,433035.09645895235,436829.6971884083,440583.68836715206,444254.30616158055,447368.16616792185,449921.87277637486,452242.6009280316,454694.37288981257,456803.8913637369,458563.60104323854,459435.2604405726,460068.77952792955,460418.09025022696,460662.88937210134,460849.29592421214,460839.0514519617,461223.70418876555,461069.2388623231,461241.98241937364,461144.64184855606,461166.29535010963,461034.6469527003,460536.3719734543,460327.8818494555,460142.97132239625,459850.7341729812,459526.8212645869,458896.3760769207,458101.65575502435,457239.55733841285,455842.6626715761,454369.6597023492,452289.49468511465,450201.381376097,447765.9707140619,444940.4627912736,441855.4614270416,438885.11866981426,436050.5470465337,433549.50846018834,431329.77081825834,429327.3309346515,427497.7744987162,425422.78990704566,423300.45348437456,420950.86045912356,418854.1363966682,416958.89848789317,415659.05796645023,414753.73142746184,414151.5968920856,413941.939726362,413994.967443927,414580.07736818824,415084.7103427481,415696.0378306823,416049.63004068396,415762.8632193245,414863.3253170674,413231.1956818004,411468.29148690455,409660.1144847547,408373.1141707963,407448.1444278869,406962.4019257435,406263.3136522236,405501.44145614887,404410.24832919304,403387.94972887513,402426.398368573,401409.0400936228,400455.6159253011,399344.1921313911,398357.4683312569,397368.31940136285,396775.1637488259,396818.6023484276,397510.4950249155,398688.8243164257,399948.9550154223,400886.9474698756,401416.0332580435,401781.6068414037,401827.3070394211,401539.2711181895,401117.60205599986,401513.35560209845,402732.25100253266,404316.3618361945,405604.65421875456,406957.8987489641,408869.1898455477,410939.25651757064,412781.65592094976,414157.4882847955,415543.9811791028,416882.1255051922,417617.7127782364,418348.4297163593,419251.3954169317,420953.6391702282,422943.44434486283,424992.8466550323,426577.377128331,427784.03719140333,428622.8980506997,429722.04567054874,430554.5764741932,431833.5843058696,432696.81049484666,434022.6940892253,435328.26773839694,436813.542679073,437972.34915909317,439277.39562696713,440661.01055926486,442379.9366092242,444385.9112695986,447169.10788004036,449875.2795831294,451951.1689840453,453495.36657201237,454943.0778971451,456525.1471139181,457571.3018984523,458917.46345336566,460499.06854990235,462362.3239414696,463817.74708131264,464632.99201443815,465402.1873770924,466613.0824326025,468529.3948365087,471444.32527044,474407.80867321574,477194.1560156401,479448.1825167543,482143.02608629625,484831.78031490155,487234.4151713573,488984.9267860415,490803.9570502634,492841.4784786866,495008.0208850175,496811.79377446114,498628.08916460426,500730.81732846407,502769.9380491125,505328.0493288466,507829.79991231306,510964.11261843186,513750.3936937549,516652.73809289996,519526.69089199184,522046.7294147597,524052.7021454214,525758.2959639244,527032.9277569255,527351.936588875,526697.5547872777,525988.4834049573,525999.5090293622,526189.735014584,526719.9716968108,527121.9072753171,527817.3924860756,528004.3591664188,528520.4671199699,529605.1888654734,531455.854970151,533455.5039124014,535439.1056839103,537360.1212511322,539250.6893987191,540570.466151964,541729.159008223,543401.6260763365,546135.2162158812,550708.7041057498,556942.5683693105,565191.5373181137,574562.1536613445,583825.2910116886,593305.5696312668,602229.8632511494,611102.073324537,619772.8052515063,627672.141051258,634096.0653608927,638699.7467492558,642522.7328076345,646902.5092065608,652275.3307611084,658060.4850602397,664641.9772067876,671962.9822234296,680921.2842258333,690894.7736526463,700459.9271335037,709913.8686136684,715868.8187221255,718090.0009931749,715891.6337886276,713376.258874497,711609.6804232523,710486.4883110091,708989.0034314739,708384.156138413,709153.2142859042,712033.205364468,715470.8462017056,719653.0475647761,724104.2276940438,728195.9249087884,731772.4505832124,734911.057643171,738262.2631635396,742323.1563232875,746386.1949820751,751027.8802980011,756787.0293946251,763622.8473014841,770045.5620869356,774815.3901760251,778360.4214783568,782505.8250364616,786540.3030543331,790210.8426910503,792561.8588113184,793981.19544292,795457.1147743785,797881.3214864141
