RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28
9,0,California,state,,96862.40442714348,97142.26711049827,97524.06201598234,98363.62629948578,99348.15184231351,100415.80959017463,101554.03361541107,102780.3190075917,104048.6800173549,105268.36840982588,106468.92828845726,107633.36912569134,108636.72055232005,109599.31433796506,110674.6954954255,112010.36649450882,113386.81307460763,114694.61439821043,115956.91076170553,117208.4679440547,118414.29921950871,119539.58075486457,120583.72732861915,121576.09332996799,122380.65997311678,123184.99755294724,124092.51947004709,125292.74632880381,126686.8643150076,128239.08487622892,130033.33462554701,132017.41643200317,134067.99110603656,136060.47350573447,138011.91596566926,139896.92112675007,141567.6853633827,143082.1711821754,144697.22615783123,146589.45916152347,148730.50756953892,150777.924124705,152914.82687456437,155198.61867555964,157666.69659368656,160094.21312763635,162393.2298861752,164638.22119986019,166882.85895188476,169354.62234823836,172145.44867829475,175352.43724636422,179047.49529222192,183188.65030192328,187577.2514123904,191977.44770821687,196243.63751293215,200367.82270262614,204029.38778408826,207593.20554976352,210805.7560126204,214311.4096981508,217895.91038197998,221979.18310944285,225878.7464339602,229668.17463514977,233290.77262850516,236963.43822507988,240616.15725930932,244186.61016127528,247192.36500962323,249847.49565561992,252026.80864457795,253947.36701289247,255804.47720688864,257529.2246597271,259184.53632115433,260358.83550368316,260920.30247658386,261050.21495109113,260626.68621105992,259976.43909031188,259262.90116979214,258539.6243642415,257907.37051602054,257352.92380495733,256534.45808126536,255479.53691328035,253664.43601761386,251520.200756034,248810.28663902494,245938.75899802652,242798.72676518117,239552.18516223924,236195.82607007588,232791.8641742489,229328.0596421267,225356.4726437285,220396.72982473217,214692.72868228177,208732.39188354218,202956.09447489656,197024.354135119,191099.54219367765,185404.7671858313,180453.99774190292,175777.09599263,171455.77482780235,167364.72655122192,164264.0007187863,161644.5767494459,159205.76946799652,156789.95705729062,154693.3928520437,152992.3940730456,151525.7876562508,150283.28338020522,149548.54718015224,149733.66985670096,150503.88474554595,151442.96537218918,151880.18205360931,152434.50516598093,152967.72252947438,153594.5358559069,153587.98724325493,153151.40750972662,152324.85770779478,151491.63923530295,150577.62925519637,149819.4312377493,149244.13557574575,148763.6466047571,148211.8240538505,147457.48083838646,146620.44964399276,145456.43304928302,144386.0172376223,143458.75104365486,142535.81857653309,141602.3494903304,140597.41533703136,140082.42929188945,139720.29448526495,139624.36390102655,139500.51813506617,139381.83117231642,139346.38792985433,139660.6445864185,140436.68233580378,141338.47119306005,142436.92350505383,143901.75631411895,145929.80912102913,148348.7114962848,151078.51565999028,153867.08728114198,156442.85985277407,158849.68015746752,161683.07044985658,165366.173722182,169634.86955308844,173724.3848111307,177735.9774403605,181827.3713833148,186231.83913069568,190177.4239093929,193396.6678455357,195794.63996589568,197840.04433219644,199840.65210949877,202043.91697924922,204424.30017521654,206446.24398477492,207940.13568873666,209094.09688004068,210543.05125203953,212278.8315469732,214300.49145423307,216295.65703867804,217981.10553414133,219302.34077735094,220348.1590818242,221624.38959407815,223188.69403205442,224860.59094316722,226322.97711825473,227551.79976692967,228762.32499391484,230119.9059054666,231367.0860689876,232585.45948316457,234683.1256166896,237649.27832054926,240824.98525885644,243508.44703536303,245601.43510992138,247615.67303929306,248834.52877267636,249654.7563708358,250008.3353927917,250686.6510549326,251695.22986547905,253211.41281745824,255917.18164594469,259640.46157001096,263927.7481776208,267713.38458737667,270600.31355254917,273110.4517967797,274924.7014725353,276855.55972235044,278888.2268506475,281686.3360143562,284593.13528055995,287700.63763849443,290860.4491389366,294030.47454851744,296895.0799386117,299213.8029052163,301377.20437081525,303222.1952778311,305063.46253300406,306894.37719071953,308745.8551543139,310664.55516216165,312160.05580465874,313516.6261872842,314352.0879114059,315001.9331665289,315483.0088491891,315875.1680677131,316112.43596951663,316313.07349287334,316808.0237404472,317858.38931114896,319282.9580325007,321086.97954532923,323269.15970579005,325539.24714411626,327546.7898322714,329048.85042497417,330440.38015481975,331701.4812603716,332172.16569006786,332105.7434026405,332521.8909011436,334598.26083334925,338648.61331916234,343962.93510255957,350309.0962428564,356875.0220272105,362753.5139797318,368110.1341802,373212.9621810882,379178.26630656957,386026.46045946557,393317.89982033713,400150.3488576019,405361.93885019113,409244.4525652115,412793.7726971127,417086.4396466557,422002.48743479163,428479.0303342074,436282.04912251903,445520.2651783708,454054.8024318311,460933.0710692187,465492.8610982288,467271.9103175314,466178.25340103667,463022.9747121558,459796.5333942606,456850.120352333,454022.89166394394,449796.1293090935,445592.31865558564,442677.7777624631,442305.1840774066,443883.7076853405,446535.12246323685,449924.80270154664,453658.44646979374,456981.39482329023,459703.8096262999,461700.70618330385,463250.0028707963,464006.6957252603,464420.5592539143,465492.377920036,467367.4354429455,469551.1825206497,470679.5093537161,471554.7270656338,472250.09916202753,473183.21640715346,473889.0621979779,474734.8867663086,475752.2695719705,475962.1733197689,475324.0884718366
54,1,Texas,state,,57781.51537269027,57804.91274687194,57807.721949162515,57864.008608091826,57893.88829763476,57936.37493612122,57971.792170958775,58081.39525590369,58217.8390376566,58355.27677699245,58518.24271509608,58712.61620069558,58836.24722940195,58822.429501189064,58711.24363271904,58650.48936876203,58684.45493725231,58758.30671421378,58835.9283555638,58907.44070119315,58989.45646891903,59082.19617029849,59145.0866633942,59191.204014375144,59194.78990619638,59231.90871892199,59323.20132740176,59504.67182739681,59727.34464532504,59994.342716152816,60277.29040886918,60569.841700896905,60831.08695273763,61056.533362972805,61268.1911677262,61453.45704720068,61600.39691411343,61691.80128376165,61793.46012988121,61899.06154151508,62020.073779458755,62149.638199689914,62288.4270073818,62459.51399718499,62622.601780805504,62781.02408683225,62898.162749055286,62999.50613297507,63228.091637532554,63679.68794122758,64368.28121852187,65056.63556471226,65655.99197974324,66086.56860002203,66492.81735159687,66864.8852635594,67268.08993050993,67642.18648730488,67971.98194905999,68258.49511964027,68565.7543825876,68838.95782795023,69091.85405465991,69305.26332700065,69532.97395474667,69758.07332548284,69973.21654445962,70184.66965333198,70415.272031729,70618.50043249906,70840.2987501973,71037.39471343606,71204.37492646232,71368.04752984706,71549.71867251092,71809.04635371281,72152.31946690752,72524.2553587442,72900.91226213957,73231.96449805779,73595.89209910973,74018.33590416536,74434.77993396373,74825.57148114163,75058.7234197251,75173.29559575599,75209.273894292,75375.6425294192,75619.21295821502,75906.49242324756,76142.80410023322,76390.0774208452,76642.94414278521,76872.57757470493,77078.42277677526,77257.1725718702,77199.63988833582,77007.78969096692,76738.28302171874,76611.55578809646,76528.31318864861,76442.78886807119,76357.67624980632,76155.65636806194,75872.41942062453,75549.09231072663,75251.5851219453,74988.15240179781,74728.9805050579,74572.30592674458,74489.4649960752,74472.91300597858,74468.33414998597,74439.676791491,74417.20707273489,74321.15409593655,74206.18568712566,74071.62772643611,74075.98134214825,74138.82121148008,74175.96736503353,74167.34012846573,74167.24694585809,74245.69501005007,74351.88286204092,74391.29294457145,74286.58100927637,74061.91430497302,73779.54437602696,73496.79404105217,73200.95235084476,72942.74165468423,72690.32137577714,72427.44688996581,72171.88480485808,71938.75020365448,71755.29036480434,71580.2309718633,71491.89677499559,71427.6694842949,71398.62396434852,71337.7983317102,71245.27733087416,71137.93318612954,71087.94799836051,71210.03370766263,71388.23597631785,71585.45592923723,71814.26571498427,72106.69572989385,72456.96774656673,72680.95574725758,72854.36035731573,72881.78757051103,72856.73183620039,72870.92819910498,73131.23084032659,73522.98397257885,74022.80118142151,74483.56791170816,75020.54357600589,75636.67246491078,76141.60786653227,76690.86397931892,77035.23416283762,77480.67996565347,77848.1887195893,78349.9504538086,78992.41225426528,79681.90309408956,80360.76664649708,80967.18335429793,81622.08816911088,82291.37402296769,83018.51837201558,83632.90937487269,84092.98936068478,84375.43344034726,84784.83672867568,85359.55464730988,85993.10405702573,86664.01546503887,87340.32740413678,88080.18391659508,88803.79009693938,89485.6774792025,90213.83962900797,90990.1707625083,91808.77847968672,92606.92744982295,93203.84761960694,93842.29418286314,94557.59780315157,95403.27875274692,95967.77655832157,96433.5521946868,96865.3171300622,97489.63387538637,97985.36920388816,98475.99228413269,99015.08881140126,99703.11722871766,100533.86620071014,101326.55487880773,102156.07394641753,102860.8592249228,103473.01088488981,104013.94443566924,104436.52933978332,104874.43909063959,105364.85127598916,105989.54371223589,106699.6273777476,107377.34252844634,108069.47442044935,108778.54169806019,109514.11786836857,110230.99743996792,111244.2178382339,112233.47129394188,113198.874132579,113834.77680981286,114521.70232675907,115171.50556759156,115916.9703768565,116552.10009558382,117303.8594262151,118025.1420553639,118608.9304626432,119030.15332692566,119470.91581420641,119984.9085484458,120635.49721977576,121304.80751268275,121963.98040193412,122554.51593308798,123124.85118294535,123916.96605652307,124807.92639965226,125734.92036586942,126537.38150651859,127386.35551043328,128253.04520663786,129118.52853732376,129659.20034551877,130010.74661776074,130603.38711789747,131763.78851914805,133485.16838147317,135295.11240843878,137083.99517753077,138679.76174731724,140323.23833249044,142154.85637509788,144223.3745310209,146383.22395580154,148616.89682257563,150949.00074557637,152823.27560214046,153922.25539797105,154359.37925670788,155133.56608967824,156647.35933104303,158502.817483044,161196.2148100844,164277.192575158,167813.65207906257,170909.0432839682,173585.45561543418,175970.01231236788,177583.8822335397,178296.22804418465,178270.1294894855,178228.7218686837,178124.16456775367,177674.23338342164,176817.32378452944,176003.16677061268,175743.2963999439,176087.07943218303,176835.045513937,177656.70118036176,178140.93962912945,178483.98338951523,178484.3017033036,178349.4684348899,178034.4462547646,177690.49282114496,177661.6084772132,178002.7379979312,178917.50488354592,180007.34729160124,180775.31727125775,181052.9593786898,180736.0778394153,180321.41256092404,179782.88392281707,179389.96865920236,179087.62221535333,179118.7776757189,179254.5035105523,179424.9241859516
14,2,Florida,state,,53618.24871272802,53732.12720763917,53874.173279426184,54167.72899786611,54494.22647359226,54822.35546591301,55148.13316167481,55478.754376999044,55828.56924501184,56187.14906224952,56555.24012874847,56929.47583891844,57269.240665901336,57606.18251066474,57960.51955818227,58381.0156646957,58836.06128878342,59299.641765473214,59790.852870805385,60307.4626839062,60853.70908612207,61402.2950712167,61930.86047120643,62447.70050461217,62910.17657604208,63333.10887169,63747.32021138427,64218.43624803968,64743.385725937995,65288.01461501641,65838.0350820672,66423.23458633698,67008.05237268156,67596.8790094277,68159.07278293707,68760.44946241927,69350.19217469828,69954.57632701304,70579.88765720726,71287.32818622398,72040.24932610056,72786.88010213726,73525.75777484624,74286.31519267225,75087.27214336228,75905.1636800792,76709.4165738523,77482.33973022689,78217.98134878706,78949.50886769839,79755.9743608967,80682.18688934593,81759.19532130407,82965.66293524919,84303.19198446629,85779.48091310936,87289.84193813987,88741.94703142189,90101.60876255995,91478.41109143298,92884.24712725477,94370.14088110691,96012.290369378,97957.5014540677,100123.20783534304,102473.0300083967,104948.475260342,107504.85771632717,110020.40217196076,112353.06317259675,114530.10593213642,116565.84228949169,118432.7451111169,120169.82621310062,121984.63505902306,124037.870669908,126020.49435756046,127714.83422072361,128912.39954342651,129764.13553919562,130191.91812827524,130307.48971998006,130201.2521148898,129903.27597166966,129519.76970585757,129123.88643984724,128659.12848580902,128087.76181764208,127284.79616627774,126232.67560479359,124928.30481768993,123462.63255641049,121961.48847408907,120408.12233837043,118780.788215358,117080.30043707091,115244.17917572928,113453.65439577855,111596.08089839049,109766.85576742352,107763.3315023157,105757.46258146684,103706.98326984762,101561.86512617751,99389.81563914445,97186.11667514972,95014.99477937624,92930.33108491742,90950.088479574,89160.63359155245,87441.29229079571,85707.50593250086,84011.60339320426,82395.88899091783,80994.90247554831,79698.45103512458,78504.07703158686,77479.18873963134,76775.02861094566,76231.90482744249,75799.41275695735,75396.99857601036,75086.6117107758,74815.49203687476,74507.1758452871,74102.35685496595,73565.61671827834,72892.18032493802,72140.13502061334,71345.0202108324,70562.04365785625,69821.834334639,69092.59951992972,68405.15297519778,67705.38416331161,67026.54395194321,66352.28727547354,65758.70835677705,65218.51136069643,64792.46611162999,64470.36103453437,64293.01937292621,64208.83540018755,64186.037682871036,64215.32748554693,64308.83346672526,64392.24140983506,64566.43706512717,64795.97150922189,65118.92335100443,65421.714654891715,65637.19446501449,65925.88410252905,66339.7278707612,66984.25280902743,67843.05139525361,68814.1487810102,69779.38085290977,70787.89812942622,71856.3645914535,73093.36714376004,74259.29901713911,75338.90001444658,76353.42328141815,77357.65093298674,78429.52314248607,79350.89169144887,80292.80387856378,81189.98315127078,82200.97831919581,83130.81504886724,84041.57181631653,84952.74654140344,85748.72483126663,86539.54939521644,87206.75631904414,87877.58169944103,88395.3370513281,89048.5157651588,89850.41216362764,90664.17580683819,91347.56591299087,91970.43639927085,92705.68797554704,93570.03707403614,94472.0927192095,95515.58663636952,96649.6204105859,97860.79273146934,99099.12462124863,100220.61610178235,101305.23644086752,102283.32688060682,103300.87770611241,104264.72126081427,105342.24347249402,106393.89923177873,107510.13429057057,108473.66206609337,109572.26933507969,110774.79590088518,112154.34737376432,113402.71603645592,114429.13225855371,115295.62480373778,116168.8840318492,117146.38248235873,118194.84389624589,119215.90819746291,120344.07624248882,121536.44132377727,122811.99833845776,124023.86091285913,125195.11013385576,126364.1429247076,127532.24021084637,128578.45751754743,129569.40591055488,130669.09158876441,131728.86932382482,132770.91720352953,133635.24970148425,134724.82273535055,135787.22242777373,136861.17264299883,137764.18759884266,138769.21698924157,139864.73324161654,140997.22120966174,141973.0282873186,142688.40838838284,143159.71774714958,143518.77274774192,143968.90661755498,144520.5125858536,145178.5122352393,145774.49398339898,146511.72819380576,147445.4849009321,148614.07328361986,150036.4912277665,151478.28597832355,152752.9055345637,153601.1556892766,153906.0743450813,154067.24110148838,154436.73069494797,155414.347833439,156977.8771757471,158852.64457289176,161025.38711961682,163162.54797195457,165371.66209416883,167620.14796500877,170099.42218166974,172743.4465941446,175779.96099204067,179539.94585531508,183364.1714464631,186727.72189768587,189282.4471968672,191870.2903838098,194955.43184461608,198390.5744941947,203048.12205010312,208616.27169099625,215095.85452745776,221631.61255080576,227775.24391454845,233586.28039599097,237901.76984399394,240573.30901467928,241660.84524764123,242148.32143541196,242453.7755024574,242364.78524149364,241672.6009153703,241041.03857799116,240953.5542397674,241632.18582160262,242605.5453202237,243839.4961040707,244957.40393558223,246092.94515703034,246827.60504991398,247443.08351826543,247945.60021557636,248408.08842220288,248975.04371286836,249582.73310424513,250218.08629117298,250610.49225649194,250471.74094899764,249759.76082028938,248738.64089409309,247744.48231081164,246733.7678975292,245727.8904122978,244632.30689588995,243839.36646577684,243157.38713915716,242332.46081275563
43,3,New York,state,,67166.50202369365,67379.82016412448,67592.5827071859,68054.69821833399,68555.98399608045,69105.92895997244,69585.61662999903,69984.0264895511,70323.97808836622,70703.34539911851,71163.242188171,71668.5408602947,72155.8769189759,72556.15244577959,72901.14519607624,73250.66095788144,73664.04877607542,74133.74594777888,74639.38436798406,75154.32909269743,75661.8514762807,76179.04665446932,76719.99720090932,77299.25144736873,77856.82458625064,78341.45541046928,78730.45151701126,79120.92676879543,79556.16256061496,80048.90626419644,80562.28678884695,81110.07242580618,81680.98323900375,82270.28557144731,82871.00036887493,83508.0513947969,84137.18232085726,84718.49978048065,85286.08036753384,85811.42770797502,86346.756038034,86923.8572707093,87557.54090707666,88350.791101642,89234.38006193883,90156.79329517692,90916.06083506117,91588.85028442075,92231.45256756357,92855.61353950336,93350.02275237831,93843.98211796478,94424.42701114113,95169.45371048358,95956.96264463053,96735.63135125519,97483.31514987606,98247.86831153132,99055.41138333168,99862.56642065007,100623.24699910292,101355.682167515,102039.32719865903,102746.3087607653,103477.86197778024,104215.37861146398,104990.28744747938,105804.2170410613,106689.40018866987,107622.90327849299,108517.10052731699,109408.31600002245,110187.60695709936,110877.17733868462,111475.12842114829,112020.00763181644,112570.17983600726,113108.74851836609,113608.87437290668,114072.90335839994,114443.4446081948,114771.1691222934,115032.21243371976,115284.69494741184,115520.32088425256,115698.28410937595,115856.08198361656,115953.16941930773,116103.09997657996,116234.19370798876,116389.54860202661,116588.05337023683,116789.81371706293,117041.23045743413,117273.82526861019,117463.60210609583,117649.5467841007,117733.61673227268,117823.6138032342,117818.64452295576,117769.57309414558,117586.23469035533,117284.51732195269,116948.41927571321,116589.66780894133,116127.02101007944,115576.04049561638,115029.9210428496,114560.19727834723,114208.16702938422,113943.73930334447,113758.32528699323,113566.00139350902,113312.88260382978,113043.93194753672,112754.19234734784,112496.93145946844,112286.92069385969,112167.90125929889,112103.72519252605,112063.25448229455,112112.28586377522,112255.94657647771,112549.18820752825,112841.84470500743,113175.40539835404,113422.68924131966,113429.12114155287,113208.25626227919,112790.83597588829,112406.8423933199,112042.66748046472,111817.8948593764,111638.22393009566,111522.44679487858,111332.17909455889,111121.34674555792,110822.39622488614,110571.4733382311,110375.29430566705,110219.68719184434,110039.11761098157,109803.7056705969,109607.04352787447,109425.94647754694,109492.17001096635,109743.2107229459,110012.37799836708,110161.54233929056,110119.60805321521,110054.69818412136,109807.68961273017,109703.90260788733,109657.15774619028,109690.56357653649,109677.86467743963,109755.36099057789,110024.2288554855,110462.76373265793,110965.57704787965,111479.01120917691,111882.08154476948,112081.4450639473,112166.6394584148,112147.9103173522,112268.72505097598,112379.79717401846,112531.5090389813,112678.92702950393,112885.9484333819,113152.50255278258,113512.94520115638,113969.00590565604,114293.10998818201,114493.33248035965,114519.97778293515,114537.2459148428,114356.14729683303,114245.06820306658,114277.96534375734,114382.97884332674,114504.28325078254,114605.56330863008,114927.88951830506,115286.76330001694,115678.36503455543,116111.65205883498,116715.76219598118,117346.06176773913,117957.29062325605,118318.77612288074,118647.66045336571,118915.86723187742,119241.6057861194,119413.19487309417,119651.47866427012,119991.59768294288,120548.84590319009,120962.67051106435,121394.79667159317,121836.50164276252,122441.12860738754,123074.72136002209,123773.08258228334,124334.44476368504,124743.39854742185,124949.70763412582,125298.80121697666,125732.40618330246,126260.47476544464,126806.74858635415,127341.1416071102,127823.18488575063,128345.73525118684,128908.56374495768,129532.09686992936,130131.14572022455,130516.65312256524,131046.16599486343,131563.4492131221,132291.5431708444,133035.77088433757,134030.36933939406,135066.8243631066,136025.38735241364,136491.52913706412,136826.01957255133,136969.1780926472,137379.16690756075,137900.55875867416,138621.38092154835,139205.7749440073,139651.6177873136,140168.87054271557,140751.9095499952,141408.356473084,141948.4231166609,142585.96128142785,143404.40164768804,144238.93281346266,145060.4388406593,145767.52262663262,146440.78510651065,147114.4695563241,147681.21374890034,148232.92086768788,148904.1186459049,149966.58338032223,151815.1771509618,154213.44054858122,157024.77709624663,159617.25585810604,161790.15670380185,163866.26744687013,165968.4655241107,168166.15463964225,170632.2943957403,173312.935157819,175469.3675243944,176409.0857631002,176118.1807508611,175894.599683911,176148.7771695326,176833.72973427095,178545.55933526857,181014.27127461717,184269.13215173307,187378.04907240067,190108.86996723746,192827.32396419172,194692.13523737644,195538.34001526993,195251.2899356857,194828.35362242543,194567.3312657089,194352.25634012674,193886.47706592735,193607.12369314386,193842.69078976216,194878.5353438557,196451.21949088704,198412.11920078192,200435.16980973826,202363.98828433687,203865.22089479063,204994.4323347341,205857.37380212755,206461.87586106648,206903.20635441443,207484.49844687476,208769.86586761565,210736.42091770866,213005.82913116433,215040.9868183908,216596.62654277193,217893.04641578006,218894.68837733954,219772.8901290215,220454.69125888983,221387.2985285631,221991.85967726368,222563.3658593135
