RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28
9,0,California,state,,386457.91539903433,387924.8522823608,389851.295513267,394175.80232843437,399191.5215904968,404622.7328853171,410181.4136649086,415802.73026237264,421273.16662689514,426363.9284237479,431509.6832054676,436732.6165058916,441419.1890589222,446074.5595230046,451176.3810496855,457151.09080909396,462813.04984956974,467535.8664887853,471691.4700001967,475481.32067013177,478943.4259869726,481774.7180894157,484208.17998881516,486375.8242064367,488057.8982417495,490125.7621414962,492934.54119319585,497122.9948957685,502124.16782864096,507787.2042405104,514325.54591638927,521085.6358104204,527601.2727036147,533524.2143123365,539401.2985577678,545253.1379837128,550577.4782011727,555694.1307570353,561170.9341774401,567433.2435083428,573996.7417217982,579880.7750879879,586071.602342493,592756.4828342283,600343.5816910547,607703.1062882612,614921.1513123639,622054.8789938701,629907.131559441,638870.3508443917,649235.0789475552,660999.2739013532,674486.9718615316,689297.9663309226,704108.2950824486,717785.9961847008,730357.1840117,742385.063208148,753133.0088564203,763870.894700905,773766.1394944793,784460.9253979573,795904.3933629043,808455.2642256375,820787.753039304,831807.1523413347,842370.4613044542,852948.4886262737,863624.1536624214,873930.736533997,882104.4715636093,889327.5841420606,895257.6156976268,900543.5973086228,905277.6290559449,909447.3496144903,913416.4602584537,916013.0479706232,916522.3371005532,915944.0495833739,913728.1011413083,911295.3059435417,908726.706144256,906531.3654967189,904764.2204150154,902787.1562829752,900126.097476609,896642.8033989758,891386.4385659256,885366.9850643231,877882.4165845728,870277.7174985241,861697.8419175945,852672.3607989405,843652.6598502243,833653.3826935445,823373.3001457964,811141.8906768756,797172.1885401536,781691.5551962596,765767.3467388614,750576.3773292982,735389.7466698284,720809.0997395873,707109.7104250308,694714.87884299,681859.9256346707,669527.3218826143,657470.6007876097,648884.771042375,641345.5479960231,634627.285480176,628330.0831101915,623005.0089208697,619104.007144263,615173.7022681802,611977.2879887996,610602.0860809832,613001.5505545655,617519.1223892351,621745.4734440543,623599.2179399818,625818.477161589,628351.2828602432,630891.6265749536,630297.0880704274,627382.1473060435,623330.7454341542,619084.6877606409,614693.5052092713,610362.8422894705,607135.2571100103,604765.720698397,602633.8674721314,599988.4180148157,597117.9999449645,592595.2614104428,589019.1129285219,585982.7316265397,582587.018127042,578270.3168295802,573645.5849134581,571586.2977055266,570415.7369446345,569747.6483275845,568656.8139131631,567565.3084667401,567103.793308951,568099.351722373,570630.5859741671,574312.3367292248,580242.3364160751,587855.3305488856,596990.0526149286,606453.6904378907,616083.1367124222,624870.8636653222,631774.081815147,637219.7780438539,643510.453883734,652481.4433149748,663565.1786683004,674436.1427523127,684481.0628765252,694406.1849549284,704725.497555432,714037.8698343375,722257.7972240577,728465.4243960432,733444.0032633086,737715.6234111972,742992.7127826608,748420.2543270086,752684.8615164192,755081.9625786725,757352.9854087755,762063.4025155106,768680.5189226944,777031.3122563763,785060.7393819374,792839.3998836762,799361.3016912861,804408.1160150311,808000.7550289779,811859.5701129913,816009.9368757493,819243.69938675,821174.0930931462,822902.2616436196,825637.8188116996,828153.3366342989,830328.8506193642,836288.7354293717,846154.9318456725,856407.2249223063,863214.4488300622,866083.2012097674,868166.4634247093,866560.4736183132,862463.7273154212,856364.0423664233,853340.3832233748,853536.1382296868,857175.4415192982,864984.1328623649,876020.1863607205,887980.6546483231,897834.4397240268,904871.6696484651,911286.4010100405,913901.8845951011,915615.4409019615,917284.0520246268,923075.9350835234,929963.1286594998,938461.3238059729,948994.6550531347,961414.1546488114,973398.1920167912,983843.961594477,993552.3498202175,1001111.0157963269,1006571.2871072452,1011934.7955662791,1018013.1376361196,1024546.8742301959,1028551.4402389927,1029471.892886493,1025928.3546947911,1018768.6219847118,1011269.0995731475,1005981.2470176085,1002914.889889949,1000935.3359730573,1000680.0631517417,1002886.4698261642,1006752.4455913967,1011042.4311709536,1015282.8741989691,1019482.7785123909,1023279.5477844722,1027359.8411783464,1032089.5587747484,1035670.5443597701,1034255.4557379587,1028915.8708347062,1025983.439176154,1030689.1247691056,1043781.5862140529,1060616.516983547,1080284.8143367325,1099175.034316423,1114268.3216207533,1126103.9823894484,1136819.1642301648,1152791.276921491,1173458.3564903955,1196639.4122084647,1217243.8238200678,1231558.9375108639,1241149.3158532481,1250266.012520021,1262419.3945583773,1278159.0809018777,1300551.453297301,1329627.962497338,1364321.0944278052,1395179.7081671606,1417607.703725821,1427431.9149978675,1423897.366020939,1408012.5607413808,1386058.0500825106,1367615.2018120794,1355356.571075281,1347169.8876785384,1334337.631265458,1320205.861476805,1307803.6573699452,1304778.5256154963,1308604.2501148973,1318150.5487224504,1332328.6299965375,1349366.6348878085,1366343.8507252468,1379825.5786208033,1388360.4433616097,1391995.2886925756,1389951.2574470697,1387168.258076301,1390550.0611691775,1401082.4612627253,1413694.2815444858,1420533.5327909982,1425110.3641151383,1428786.203529536,1433869.2159673118,1437576.0661720522,1441518.3391776616,1445230.6410807483,1445951.6045755027,1444485.2659341733
54,1,Texas,state,,217635.46709712295,217759.14113576896,217838.28811844438,218162.150422756,218394.4207285108,218560.88098865675,218544.70789157276,218731.33650468892,219047.29366131782,219440.9996960147,219917.79942674757,220442.65175911319,220709.81888800743,220522.78645503172,220033.51085498638,219698.55860899956,219634.83524394967,219696.7116854606,219842.67319084072,220004.32539479263,220218.92972180838,220404.8760869098,220498.8844521504,220534.43493703808,220472.56310314743,220492.06627454655,220711.72152607355,221198.02833388498,221786.32779139202,222517.88323863526,223276.74350488046,224110.33091235906,224810.7856848384,225381.200681346,225845.93339384152,226205.37003361373,226476.2270492357,226639.7650332659,226861.99584611307,227091.15689863765,227309.25869471894,227512.91071872783,227775.4490255641,228141.80664020122,228471.8546528488,228777.92811512438,228978.74074192348,229163.55297965556,229741.42097168183,231123.40572847775,233344.42261613408,235560.10437126065,237377.16885169724,238546.1125144492,239669.54463719216,240719.6375385703,241920.72617499504,242999.20305284963,243914.34873199684,244680.44512726096,245508.74486955523,246238.8515678056,246893.24081367263,247475.78801740307,248139.96750413612,248885.03493769793,249598.4189002073,250275.14030291568,250958.95513347044,251505.0694519156,252108.8741255598,252598.3120665526,252989.24289496927,253358.94775150486,253793.9316343071,254503.94808123392,255487.08754482758,256575.88360265768,257677.5145288091,258679.58891592725,259737.12205377975,260994.24456033506,262173.4236180911,263332.54414484004,263911.7813650439,264066.1296395375,263913.6619273435,264172.48435133806,264768.5180845835,265581.0152828524,266304.3024989479,267063.16473761224,267811.7582667494,268495.8320206323,269073.66306708026,269630.47040250985,269352.6717722924,268636.2774109897,267629.53803156526,267164.4234130345,266915.71949365415,266694.18624292035,266545.5545036097,266028.0785837289,265232.1562315034,264228.31889954564,263216.0435060985,262283.4581101431,261437.52840850464,260988.83596847183,260800.738124982,260756.87112559474,260752.34947896018,260690.689884657,260677.87418737437,260366.32300314438,259937.86337380842,259385.7971523951,259382.55243378968,259565.96242542018,259667.21132496247,259639.21914448403,259701.60535162684,260057.58529987163,260442.83554890836,260548.11666425283,260133.96104691504,259290.12524067785,258269.6210143664,257240.67584321645,256180.30630306443,255289.80403215985,254585.38291975422,253901.7180442798,253255.8140624985,252662.82991405172,252243.79586105084,251846.39996945238,251691.07002619244,251580.87115602603,251533.47332073227,251329.12512561597,251016.39010439496,250661.37344017834,250584.62891802378,250994.73309567117,251704.0539539909,252440.36018585972,253170.84052060152,254072.84283315376,255082.65453997438,256118.72504804042,257031.89557412814,257873.88242214543,258807.42437337976,259825.51081633233,261256.31746662167,262837.8880002568,264413.73727915605,265793.6884985703,267301.5798655176,269307.7764983806,271288.1619170834,273247.2691625471,274964.37900067243,276818.2055172297,278387.6307930948,279855.80951905943,281451.1304544895,283243.58838245337,285107.45952682203,286735.3219028433,288451.583451835,290167.65584578697,292115.9830633988,294030.53810848313,296027.8709519065,297745.48993089516,299610.7187048074,301502.2434405024,303858.4004571471,306262.6761511465,308552.1575621032,310358.2243213947,312105.87614784745,313670.1603070691,315288.0755604001,316841.46484972816,318607.8464816975,320423.9251151662,322051.48485842574,323474.3544338312,325115.24862165086,326701.742460422,327868.5939597197,328678.5629897411,329425.59066705167,330280.6660105471,330882.6564032961,331251.1809584442,331669.855296569,332388.683035016,333595.6879170286,335059.62867717695,336514.8787651534,337824.8818894875,339132.6778983653,340753.0398492683,342082.9456536481,343219.9294811658,343829.68294695887,344542.0406529648,345316.977574181,346268.45560335804,347273.0003441595,348446.1171735914,349532.8818929212,350374.9029863375,351472.6930518574,352675.75923388614,354131.75860527885,355212.1556637241,356412.86660682614,357348.5974261368,358131.2410751138,358524.3106350554,358997.18484703876,359611.4781497256,360230.9396627175,360947.4930691989,361708.86255632836,362402.5678309515,362830.85845082905,363132.0356546328,363409.40654221154,363842.3405417313,364419.76953378035,365431.36627608206,366744.3393120948,368238.28203982423,369950.96714621916,371813.1773905807,373751.6529326068,374995.1158176779,375243.18546902994,375076.83289327304,375701.06956815853,377954.28276262496,381771.55387644126,386302.8860905304,391299.1352616159,396255.63556509063,401446.42426521913,407185.82638935256,413771.94852448226,421754.0037980997,431321.7096801288,441351.1033836995,450127.9450700034,456484.17365811,460910.9704374037,465154.3366807582,470307.77951777837,476393.9292490175,484670.3989217203,494326.8086235576,505748.05187511473,517579.10890502,528682.9872808902,537793.918672172,541563.003525234,540503.4824525071,535986.9576961707,531840.0123949599,528294.7623416659,525252.7830678308,521617.91645461676,518387.3457459346,516109.32863611396,515621.77545729646,516594.73296362587,518478.59251409204,520120.297298331,521321.9355427442,521670.9023592736,521089.6933577002,520138.7463388547,519015.8460299231,518829.062169777,519396.3454954103,521041.95561765664,522857.8512911426,523692.8875646864,523312.69888009503,522257.94194354984,521681.84934618854,521913.7655962294,522629.88819292997,523133.67753020214,523120.6609281314,522717.7438087293,522029.7196231503
14,2,Florida,state,,212572.38648817947,213046.03411032975,213620.29926131936,214783.1658493576,216036.73326390053,217317.04989026196,218622.20898569585,219934.25004688883,221286.80613837772,222653.10447269853,224085.01844055936,225550.88048744373,226898.36460084651,228242.8456160615,229663.71492687296,231322.22988646742,233130.12587436973,235030.77021055692,237107.00472431848,239322.76454298044,241621.3896136658,243893.42233180502,246059.3309239912,248156.46107629917,250059.6950704899,251818.66351250943,253544.68845937168,255478.84956032655,257605.63101934548,259842.81323154527,262131.43024587212,264572.6298001465,266963.1193934017,269314.72845454415,271536.42304073524,273968.08536065434,276427.0273031954,278972.80204958277,281587.59177805297,284459.1344019246,287480.47720601066,290452.1889186976,293380.919459314,296361.27912235825,299476.2757460025,302635.1235008024,305761.41378935316,308757.82193961594,311694.6867979602,314593.97481765895,317750.6487349998,321286.6226768578,325449.16649968043,330184.2867128241,335463.05062062916,341252.54985688446,347163.0038628864,352856.02648361615,358203.46786609077,363649.3470864493,369217.78040287504,375161.8954850158,381752.14192997693,389441.08350866457,398001.90911554475,407198.08230620675,416978.7993709089,426966.36316258955,436623.5082898941,445346.17166058876,453220.5614042719,460485.69818031945,467265.8034669448,473560.22989724576,480113.0414579284,487391.20741837827,494333.00755164115,500176.4590270091,504087.42788503534,506515.445580654,507343.609967954,506965.4993488524,506074.892392085,504462.7506454547,502451.62841817056,500274.3061077232,497708.7223216565,494691.42403169634,490822.0844619454,486162.89759098087,480660.06212186575,474631.0997708089,468447.8342414039,462274.21263264614,455722.5140412417,449073.3097827663,441655.78345776815,434355.20367832127,426603.968602179,419156.29081247584,411235.89065037435,403636.8205831303,395991.8889967786,388174.9314994965,380220.3975547571,372139.11842400354,364241.3220961529,356727.6277787175,349682.82586309896,343463.1744208656,337592.02241739404,331854.0714855222,326372.8996988287,321334.0493514579,317096.7963776693,313162.29617037694,309507.81256679125,306384.05386645184,304320.5019542882,302796.1876112325,301741.0442244273,300883.6930436373,300397.83174033527,299969.7867216117,299282.54794328206,298089.5514743977,296381.9518219188,294270.2250478467,291972.2068873543,289540.29093268415,287090.39400432166,284813.9806848518,282534.97773301083,280440.1480206557,278268.72884182987,276194.56156725704,274048.75540299225,272081.77714524977,270228.9991093367,268746.74624342297,267634.2962929744,267010.82027078577,266729.7049287805,266596.5444392294,266716.2029919094,267001.7371663699,267484.5939723617,268206.91353390645,269079.47552254103,270291.5433243614,271575.9523299451,272904.86377080163,274166.33460585115,275573.3046384709,277459.47685590835,279916.58495590364,282809.271017476,285674.7831753565,288451.7055064973,291201.25670281524,294362.3758580427,297617.19623922434,300732.526089983,303621.3025132411,306458.218272395,309342.0215958045,311896.03631464805,314547.60735717433,317234.2152760586,320083.1032993113,322721.23193577805,324969.57124808396,327056.17734623846,328664.73611115204,330229.51515042735,331536.0922112016,332966.0338990171,334292.75163718127,336029.6233035087,338140.5596764652,340617.7608154156,342876.03012087516,344826.2976152625,346405.16100070835,348053.09330080514,349606.7951946223,351343.8022419846,353242.2283595346,355467.62651379965,357931.45687552454,360200.61858841026,361925.214597041,363370.4814240181,364653.7022857692,365944.12844370474,367273.4296322572,368612.3139377428,370001.78351673414,371184.42009014386,372180.2602265612,373212.3457979394,374642.4518405917,376031.697088064,377161.20924848644,377991.049093147,379178.6647701368,380753.92322790035,382518.0948433802,383806.83173086896,385101.4874442795,386224.7182463507,387699.7435473902,389277.79146448075,390963.8666133864,392676.94857195485,394483.77219720447,396010.3349445972,397115.4840689053,398258.1897618097,399630.84156087675,401480.87194498215,403034.82883745665,405024.9915438541,406838.35380764,408678.8965924734,410145.4652346563,411807.56875967653,413715.0491220862,415189.17180819175,416299.70063697855,416774.0123621812,417037.87681873445,416798.52568245685,416732.11577579146,416867.1313917246,417460.050887286,418215.40422245924,419496.59494938934,421378.48430765764,423737.3415817575,426493.92647391534,429199.8516258241,431515.49637763767,432837.19762786827,432811.54547945113,432288.73124668724,432447.7649862557,434582.2665155672,438669.14828354557,443827.93311544764,449977.7815195234,456305.945692606,462825.56636153924,469249.80159121525,475964.9502329291,483716.2599932195,493328.9193014565,504790.967050941,516435.03569024807,526750.5548159983,535580.1519257048,544232.1399221546,553599.256301033,563573.1569079078,575919.614228446,590320.5329645191,607850.1937147931,626620.9037802848,644853.973028251,660561.2725680995,670326.6107595367,674173.3807981067,672869.5333197847,670890.57614891,669351.3435432197,668345.69778725,666080.8050966054,663991.6582249616,662913.5003206021,663791.5873640677,665705.9007647771,668519.3453535965,671235.2366147526,673923.3641148884,676216.7678227822,678857.9935268185,681339.6521408021,683523.4651588787,685011.7927325218,686384.1732803561,688347.1795656943,690165.8577210814,691221.0818651294,690117.4491328733,688444.9873887285,686806.822637967,686009.3369230402,685301.9649135919,684095.6165227223,682553.388915754,680965.108518028,679287.9210911671
43,3,New York,state,,338171.18069784436,339662.5950586692,341143.58247025724,344173.2722655712,347277.47005801066,350674.4936502728,354055.99061009055,357231.3352658237,360105.28219602065,363028.81472699466,366252.50219736603,369616.55035748816,372860.8723162557,375831.6366282981,378605.58237231354,381361.86719404085,384247.2565300543,387496.0654437202,390886.64097803243,394390.66264848993,397689.2094442027,401111.3662719441,404622.4778005097,408270.2418419095,412005.54196364875,415320.3442293704,418081.1765588179,420559.335263179,423252.957463739,426588.46531101334,430317.66903718753,434626.8155700592,439094.18351970514,443460.34857638954,447677.25823693076,452140.33840718865,456750.4111575743,461284.80547196994,466039.3407978867,470374.7814217017,474716.0034322893,478990.3051110064,483561.28755354934,488281.45700487803,492917.20824855956,497504.5765840197,501883.6504769898,505953.3784870909,510327.8008903218,514525.3372734657,518326.5642643352,521780.1383714268,525713.5109018865,530486.0100333482,536082.4380196013,542060.6794897172,548380.7364604623,554614.940051101,560615.5380711929,566204.6816627709,571455.8615070387,576652.631530467,581727.4441116492,587191.0796978661,593002.6680723393,598804.3394095543,604721.7395280622,610855.5068545475,617293.5868221674,623891.1537088264,629664.1616035722,635610.4958756947,641065.130365605,646390.6605144534,650467.4564545308,653590.142714574,656411.9106097639,659352.5917111491,661909.8267735637,663863.671436348,664493.6343596944,664208.5266692261,663056.4688410833,661872.5897181329,660802.0347794591,659863.1283472582,659969.0707360888,659542.2910900669,659588.710445397,658571.3290291436,657698.7821661796,656950.5823269604,655968.0385926786,655780.3017665056,655545.1532641277,655269.3849829369,654904.0389149635,653945.4886280448,652742.6421836641,651397.6614041087,649357.8524819034,647083.2426089147,644062.8639485216,641100.5395425231,637889.8181873622,634199.493328164,630133.6086700257,626008.8972800914,621517.0681763268,617195.7399806526,613283.8719080839,609984.220568296,607303.0296155596,604381.9787165596,601403.107267769,597918.8003827971,594992.0254718901,592556.9382874334,591033.4994913597,589779.2872651212,589030.1737046317,588756.2313888208,588593.643946426,589141.2508567375,589662.7475683634,591095.6922987691,592325.8433925207,592969.6943648981,592582.9413384878,591182.192790765,589325.899820295,587009.5804723689,585176.5579140335,583747.3130423519,583168.2699304876,582374.8404618285,581515.2189216263,580054.984560958,578684.087643551,577283.9322128793,575891.7459198176,574347.7482798529,572655.0273456058,571176.1380190472,569685.7815448693,568820.3572568409,568665.965533257,569373.3808756924,570913.0955819455,572399.00084139,574015.3671496119,574792.8175925473,575675.9473936987,575719.7605661746,575835.9045437914,575527.0884748116,576156.4824951986,577171.2278391701,578569.193144583,579748.7966479479,581320.6625555352,584017.725122882,587256.6008408229,590648.2841688392,593912.3768432923,597485.0594177063,600881.1210470296,603226.1649410902,605398.0502010116,607851.0876398329,611184.2518126529,614906.6109737769,618542.0302204042,621391.1308367597,623179.5359359342,624174.701270128,625871.2204357412,628096.8233294087,631281.8743575843,633702.8324022399,635263.3039516296,635899.7598615232,636561.689459464,637363.6643645855,639238.0675841098,641357.3068089746,643883.3621908451,646812.422649706,650967.5104099018,655670.0772140794,659757.0102273878,663191.230691236,665898.5136519781,668249.1096749151,669753.3008825695,671532.9582901975,673565.8903476163,675924.4188956656,677780.8482697341,678627.1951655365,679095.5422616303,680456.6363112844,683397.8235015848,688132.7009686428,692411.019191926,696731.7612277153,700258.538487373,704697.0552895581,707704.6640934931,710191.6400510328,711545.7895773444,713697.3535290962,715370.0097306675,717301.2112739924,718079.5540942289,719850.8712274595,722369.2537491567,725011.9998450087,727979.1518093552,731104.6455054465,735562.8092609923,739383.777153256,742968.5890523487,746116.2563237626,749528.4923625846,751528.2691449784,752207.7788712544,751421.7067705038,750936.9604711836,751523.7719165281,752534.9597376055,753677.2999831144,753942.3575784533,754251.6711670967,754547.8363564772,754386.4187792744,752902.5970813724,751146.9938281407,751555.6372462605,752992.7959102328,755152.0451501422,755666.7249428915,756232.3894398619,756693.3391204936,757358.6941482635,756280.8074840639,753938.5425779694,751447.1539778644,752386.8311710401,755708.0154388148,761170.8331892587,767708.284737635,773717.5585221238,780448.0683907435,786751.1296510353,793032.1270618985,799372.2685156261,805075.8378454741,809882.8085025396,812365.343760392,813652.6645222724,816625.3345233888,821668.6651680398,826948.7349872646,832053.5960585303,837688.8207603764,846665.2579309692,856034.2827172264,865075.110015662,873494.1064214479,878500.4143472094,878845.3262166075,873279.3469069462,867885.8687346712,863457.8719129764,859384.9444751727,854307.9511580038,848555.0536275706,844593.3487340723,843860.286721556,845458.4268240087,848289.7215502836,851227.707608792,853902.1973553697,855788.6632907512,856755.8829080584,857527.6225568653,859089.7743554016,860980.0827449909,863992.2227350323,869266.2977314525,875937.925772989,881804.963931298,885199.875875403,887921.6067666966,891763.6672397568,895996.6179324834,899469.4107471813,901974.9453870887,903635.939785027,904496.9955804552,905719.873646652
