RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28
102001,0,United States,country,,112166.67896171786,112358.89543606677,112592.10898680733,113092.80514896159,113662.85963757685,114273.0648592693,114916.63671881445,115609.75909892918,116327.53061104927,117046.70350348843,117769.09573568741,118496.30167093204,119157.09330985614,119730.47692360023,120280.81038538583,120883.66008410491,121539.28900691913,122211.03147118771,122901.35003304081,123623.31300766836,124347.49977669322,125068.36066805063,125739.72954981007,126372.94888443698,126926.13588399086,127455.50381670188,127995.62995244462,128591.70131648173,129246.82717960335,129954.73680946736,130728.33547865576,131550.19691325317,132381.90094566534,133213.41528912893,134008.6457137805,134779.66528183827,135468.18416293658,136121.84445634604,136770.76159153922,137488.54189430567,138285.7247216353,139122.02793681962,139999.81924371092,140933.50260064073,141924.92606772145,142932.78707963554,143867.96136386078,144745.2084873181,145571.6717456448,146458.00944596072,147440.86878466245,148540.59074601383,149772.32163926525,151103.01720597243,152536.84896725192,153981.62213750675,155402.90625591774,156759.688361025,158042.03455500407,159302.78348281502,160515.81109685113,161741.77451992963,163009.58957975576,164443.34520838314,165968.49336803667,167566.20381639487,169176.3390735408,170810.2159848764,172419.80875136424,173950.61278388544,175356.4815222097,176630.10510622442,177720.71921895983,178721.95225736583,179725.4735703031,180806.99513600962,181897.56193551738,182882.75406541178,183681.77080351906,184314.9271814529,184752.12932636877,185083.04330182073,185281.3118964473,185424.53172684417,185500.3479294209,185568.43512100392,185613.22937455043,185663.80229000296,185620.21666616466,185441.5746995335,185076.43160564234,184639.48144755396,184110.35259700703,183522.34898689785,182802.3402269734,182026.03093811797,181112.2940584774,180098.12934116952,178935.62231095103,177691.572264804,176380.81713512272,175008.08488244156,173527.6179445451,171890.97295672804,170226.97106046285,168616.19787854762,167021.2910229443,165438.69899594443,163886.0853010019,162567.47636235863,161374.0753910882,160259.1058267435,159147.93682621606,158095.55993341366,157143.47893730845,156264.9214197948,155472.27637440417,154837.1038066307,154485.8116717109,154324.65435726274,154265.41680169207,154200.89982063792,154214.11729632338,154317.67561751066,154390.9930917343,154272.26240168806,153821.05570885376,153129.52227303523,152271.85355339135,151368.07651020194,150457.56602643538,149605.29279937554,148810.30954329608,148060.1079532588,147330.03502707992,146573.3098310836,145779.46318484072,145009.47386800346,144360.64344396073,143822.35655413874,143369.1375307672,142920.33345460592,142520.42332474075,142159.61721619082,141920.4548186188,141853.02004404186,141982.20685940728,142232.376385689,142545.11951536938,142950.92599953111,143416.47655623933,143841.1929584721,144299.7933747625,144801.84088314237,145392.04498644013,146015.0018408679,146745.52778352235,147565.39905248198,148464.03584517306,149424.48131132385,150545.2611622029,151757.0741848769,152871.5049103411,153916.07028260885,154849.5241241009,155883.4846816672,156761.2711499499,157599.15452688045,158332.41384975295,159082.67727298292,159829.73505524997,160598.01625058154,161501.80837373398,162292.813240498,163036.03069646133,163570.8099945084,164070.14284204974,164377.13370771284,164816.24332358732,165386.59314382388,166123.38091629732,166835.82302939164,167529.23171394956,168276.94186932835,169123.85686783728,169976.89135069476,170894.1530354098,171870.41859920102,172919.24268617737,173967.6244599455,174906.08987942032,175840.62206848725,176880.96629962928,177961.2248200775,178823.91141727273,179643.6769357016,180427.95133604694,181332.33561845185,182043.43602517984,182737.5926850912,183527.65006897823,184477.4746143934,185479.70106596666,186490.93684411395,187480.53796160253,188523.79065646045,189650.77906015315,190890.25384744877,192033.50752430127,193095.28030743287,193985.62596808813,194888.90222340878,195798.2042846585,196844.42891741017,198006.4684846243,199269.51771580687,200548.0127691358,201771.81088994117,203093.8362220316,204295.9908183392,205464.61557128106,206384.12966034017,207496.82299087415,208560.67236351702,209620.18960015845,210390.54234899755,211136.35259983494,211908.25507241287,212758.455272948,213710.3382910553,214685.20719416905,215574.0927554757,216269.16758039614,216926.24510158805,217568.4831360355,218277.1232053146,218918.77740352662,219756.29239776227,220844.68076250446,222090.48945736754,223449.8962126325,224798.19636953445,226214.98554273148,227426.5518466816,228109.8314306989,228560.16138565945,229329.58290050607,230950.87842692877,233554.26412125595,236736.6611123645,240407.8571294894,244035.5552050216,247498.82740885028,250984.71350351768,254677.64335022622,258714.27110932823,263155.00165020727,267875.0810434901,272017.1466974858,274946.2645059467,276700.90141698014,278456.2886452396,280825.4615522001,283786.4249119196,288081.8661071853,293410.031792701,299695.5254379768,305886.7112299301,311362.5112830786,315949.9343842697,318530.7057827997,319178.45083726646,318273.1595059292,317319.299786688,316540.6428135871,315819.28241396626,314713.8781800607,313922.70868560515,313842.1651910187,314779.25725047267,316358.7818614953,318324.4572672136,320204.6738849571,321964.39199805073,323298.60876615153,324314.5866728543,325032.5999596554,325582.0045540556,326121.65379610955,326958.58772887645,328407.96110742685,330093.07145633356,331456.30419134145,332056.49692473403,332330.4153945032,332654.41401018103,333167.8278250899,333756.850334522,334269.69532521564,335010.3830806064,335708.06943552586,336162.8537382092
394913,1,"New York, NY",msa,NY,190340.83563093655,191128.84643934446,191931.41552156722,193563.73294367525,195265.32209436575,197185.67970668743,199301.8879595627,201588.80701262582,203857.1207842801,206108.2643672626,208256.2001298997,210374.432633874,212371.02710251173,214439.6674507763,216402.13567036987,218408.87078339956,220397.8639058744,222558.6866292921,224788.85114434143,227169.17853269106,229657.93649159375,232364.93493690647,234991.24223549725,237499.81742052166,239968.9211758502,242368.35698432312,244709.96274323305,246959.14155646457,249259.42091451012,251824.56038309916,254669.80246050647,258114.73048276835,261837.88101181036,265599.24020723096,269100.3175796199,272545.5103408333,275958.4749570343,279332.4459165451,282709.8951585375,285906.0126206254,289144.15878573846,292410.8370205166,295856.4508536368,299353.1675396085,302696.9673000777,305827.86499651935,308698.360970013,311400.27952531655,314225.5771238135,317045.19823339337,319976.685135493,322902.46685715095,326198.6199890677,329881.3994448749,334060.45855538966,338291.9799671749,342713.3273414227,346984.76920878404,351215.9998500168,354999.05756448576,358676.55796600366,362218.5720641066,365824.0406883143,369811.9670289491,374136.8842289076,378570.73383563984,382825.67677440285,386961.81505354,391067.1092807786,395118.3070228396,398877.8348640927,402490.1408331418,405702.416934123,408847.98651759326,411540.4849982431,414062.7997394397,416308.26759693277,418374.6281919074,419774.1999338284,420335.98468759656,420156.1609211066,419469.889593059,418394.29107887397,417035.80810016993,415466.2053916847,414182.044884545,413624.7074801354,413346.59049503965,413051.3442556916,412095.4834215073,410709.663955302,409215.340181052,407581.95192130347,406285.9748126261,404976.7194727485,403749.9481446636,402626.1965107645,401474.03511370235,399996.12098840345,398189.5111892515,395639.90248949657,392844.73013377603,389904.69497853075,387061.2846845837,384182.6550574832,381062.13335363293,377934.8423391551,374987.29575921595,372059.27320058894,369226.8477641934,366507.2042463911,363911.609130329,361594.3020387319,359316.0001762885,357065.2029013745,354823.5283818796,352949.00478130666,351450.0658920898,350355.7324607218,349670.2266330962,349342.3266494353,349340.35623021954,349234.48645467294,349275.8950856328,349310.26922955195,349493.9796445299,349458.91595731536,349038.6095520829,348176.7022030386,346800.47402252693,345016.1293688176,343059.3501115194,341467.0503560805,340218.797792782,339182.00502167386,337928.3969854225,336597.76994657936,334987.370921827,333190.2326700622,331289.27052812243,329353.30027685425,327564.86203910504,325781.04247956857,324122.43400798197,322650.3315173108,321524.8366004732,321114.40783975174,321134.6796938738,321596.34470694466,321997.5652941721,322282.68851932354,322251.87007655465,322270.96207317535,322307.21044893324,322400.22293255356,322526.2017715296,323245.75222061924,324406.97325809003,325815.11135401385,327072.2612522286,328314.0850375798,329726.30399307667,331134.65597417724,332663.07664523687,334000.42357461835,335441.050075917,336594.6798693429,337453.5771898236,338323.1927128877,339376.5571181393,341131.51368609787,343135.538787645,345216.5815151167,346536.66799460904,347195.8028539464,347403.49294513057,347807.8582315477,348251.3059979332,348888.3623506041,349361.2632999145,349910.56416000775,350495.62667881843,351311.45899955183,352100.35347916075,353236.88584069925,354256.80553935556,355437.11294557643,356865.73061077873,358875.7581096696,361128.53310446994,363089.131195393,364715.6899307491,366000.7008770756,367124.84119519684,367915.31504091574,368990.143171886,370230.46081073093,371700.43956244783,372893.5583776901,373705.86801911175,374452.23667233303,375430.7526377084,376782.80815099645,378777.1164708479,380722.04060839675,382731.7713553772,384562.8189095666,386891.372082249,389247.9641749863,391450.7049072574,393231.4101958585,394931.484142638,396604.1952431607,398305.3879349386,399828.8195316892,401360.86228835053,402920.41764739994,404502.8722603514,406479.08852927183,408536.26934441045,410893.2582992353,412909.8410172146,415103.9505631212,417105.3135504794,418836.2564971745,420023.85997315403,421195.43020937516,422102.4870514583,422819.73429525987,423432.71370626334,424316.2571080788,425645.109610975,426694.4083692226,427834.7444899318,428661.68844080606,429434.28466144437,429657.17945385305,430097.2579813436,431166.4788934856,432885.80808735866,435352.4408858278,437749.3444548847,440308.2095378351,442498.90378306666,444159.1251309149,444779.85829911684,444868.59765381925,445636.4703936129,448483.65739645244,453388.5032197481,460147.3151285591,467645.388391257,474496.70644120243,481332.6015857542,487895.45405578654,494812.37117194897,501477.89367911196,507662.19571665925,512628.9684425039,516176.8558505424,518811.37462576356,521682.7315860398,525167.1993798796,529012.8404337332,533769.450763228,539460.3963842207,546711.8252345532,554559.5921727475,562296.4127946065,569517.057960119,574181.1572090633,575678.6061031439,574011.9558219055,572212.2460634277,571145.1937864827,570960.2754356075,570673.4716798323,570665.9087516718,571701.5164463265,574528.3166570704,578870.1917660177,583954.4094005497,589147.6662443733,593835.0734024915,597895.3604784512,601669.3800161671,605346.3330323948,609243.25015064,612588.6992304457,616460.7733177413,621426.2423189337,627029.8101388417,631794.9766032045,635142.1544596511,638300.0733100934,642128.5474873069,645981.8340715127,649295.2790333469,651794.4285477508,653810.1495715942,655500.2832734786,657413.8949452288
753899,2,"Los Angeles, CA",msa,CA,214968.5067807358,215714.5636882252,216761.5539501116,218853.9985808277,221184.62781962694,223501.56646882984,225869.33732201936,228235.90484737555,230458.46387321095,232440.34253740986,234250.76270068166,236052.64108532458,237351.10531681753,238753.79748896672,240354.20558237968,242729.90321081737,245217.752637393,247613.11396410488,250023.10884884812,252436.7617735738,254829.56598056387,257152.68121510593,259223.65574517185,261304.16052682512,262951.96688613674,264869.9392521703,267240.3956343469,270449.7513737697,274158.48360900185,278058.7495267656,282720.61621831433,287657.76265650586,292679.1145357235,297278.3137827955,301735.01653771155,306097.84783699946,309795.0480771833,313255.38586468034,317007.3230324422,321369.7399871931,326575.28471972636,331225.5818547756,336611.7128758248,342307.755054353,348790.30846694636,354617.13727137214,360115.4842485671,365547.41356391466,371455.94922716887,378130.0832261215,385715.31125230686,394655.2781986928,405310.4927923639,416359.6558062692,426672.80146922934,435577.6597898491,444104.43558704684,452351.8743065196,458556.69664735306,464186.26373107854,469051.1132395198,475186.6070896297,481912.50908202893,489141.1627585942,496128.7432108487,502851.43722391495,510356.42920381157,518524.86108669854,527047.1580647263,535784.792074801,542684.1297723452,549177.6986725198,554757.0756805813,559924.7669622238,564660.4252444679,568832.716005583,573419.1809006274,577255.7581616819,579141.996906584,580698.4283402389,580088.5826653768,580082.7110626752,579324.9217387544,579132.194226767,579088.2636295917,578763.9391928386,577794.5154463556,576081.8661116565,572986.3842107574,569682.6536071124,564538.7360738657,558739.6206493864,551846.9597106004,544945.9167198722,539174.8113990661,532818.5646984134,526725.5881593381,518568.2256086277,509036.81014415185,496636.83084440604,482984.5689325053,469601.25488877523,457066.8441453275,445882.4058080188,437224.20531806693,429631.3783530719,422034.6454137943,412758.72406381724,404834.8799479396,399562.7330149673,395920.86536249664,392795.2622250986,389740.4384458946,386378.9256693299,383704.3268457895,381923.28429337265,381457.6666231449,381718.21426701243,383705.7456838461,387396.8811050602,389860.97783816647,390348.9749550471,390791.85685036826,392880.60756420344,395839.1323332398,396206.4679461941,394640.2279965295,391270.5998534386,387834.74409279454,384351.4673915305,381057.5893594296,379214.34249897883,378193.0757316258,378127.33688197477,376913.9902345504,375316.6890475067,371511.74782467075,369455.7537832244,367951.0990095955,366302.4615221725,363044.0056984201,359518.25033759093,358156.65171004756,357853.41263248405,357310.31851361884,355750.1899788954,353267.2416803919,351021.7719541501,349876.3234246527,350206.3442860732,352064.7396429309,356020.73419921595,361722.2704184798,368389.7879336134,375313.12514861446,382091.60050006234,387344.70753564575,390778.78181938274,392730.5778857032,395746.7482661316,400937.4107647411,407879.50461182144,415474.6264723546,423378.22425011895,431736.9791382574,440009.86845904746,446853.0298635373,452189.2866213044,455012.59720190585,456247.30448247393,456630.87172797206,458191.4319572642,460397.36957114004,462531.40890066326,464481.72714845464,467130.98139581346,471541.6701623835,476639.2039448272,481963.9678468948,486558.33510563296,489721.650262637,491390.2967172894,491845.0363704276,492160.1943313272,492973.932293839,494321.0374477624,495263.79574975953,494400.9836613846,491800.706999372,488445.0385887576,484775.1520851648,481363.8280699085,483835.8922266501,492343.85256898234,504152.19299425214,513001.6190028293,518500.9198242665,522860.43547476036,523503.83702271926,520284.51862912864,514126.89861075394,509685.6308990663,508627.0655189227,510295.11875445984,517885.35159169143,529082.0819512024,542184.1509054112,551477.9357371152,557886.8085482157,562639.4267131186,563750.8930396264,563583.5759571047,563226.3593802913,566397.211204626,570455.1078977404,575465.171174555,581920.6518057574,589587.9297080268,596626.0754468199,601861.6552001564,605991.8212307616,609173.7820557947,612520.9471673742,617644.408811607,624397.3296452545,631599.4327397251,636635.2295734026,639349.5805273926,637001.5641176113,631085.3154118865,623910.1718654436,619410.9664247908,617082.498204459,615874.656470856,616633.1127385712,620272.1075179816,626314.029745546,632849.9018425265,638868.798467823,644316.4277076297,647606.513361938,649207.7694105332,650102.1392201334,651215.5295223898,650486.9578672616,647877.8402484545,647666.037849384,652689.4017030374,663379.7995309529,676204.8566537717,690406.0248244612,703952.8281548113,713230.1999356262,719278.6758315255,722852.5140991388,729890.5680854236,739501.5149542983,751200.71180769,762497.8561448796,771026.4953236472,777605.4101120796,784008.3506081952,791995.8305896712,801661.3946193686,813387.9740263097,827360.1380541095,843059.9516354688,857245.8718495559,868302.2366545032,874420.0603299512,875944.0497386808,872810.0218623037,867153.416955236,861876.9633067254,857885.0623466362,854388.44781631,845952.504307297,835276.1273173938,826055.232271192,824207.4107776064,828450.1368058881,836532.9595974413,847691.3441678135,860879.00143201,874073.5498948662,885189.505520808,893662.2770991492,899128.460274924,899585.2608296011,897060.7947804504,896230.3761949964,899750.4033166013,905551.7561283582,909590.198929072,914008.5140400137,919218.7783003777,925549.9405709198,930674.3511146294,935029.8418957297,938875.373550179,939439.8657320935,937527.7533096606
394463,3,"Chicago, IL",msa,IL,126434.00029201769,126526.94773665641,126740.49997851257,127321.50216573027,128019.63770677483,128788.54650855681,129561.19465551665,130646.07014281086,131908.5953537247,133350.36158094555,134441.3971918718,135350.6979764963,135997.91836038203,136640.15154856886,137329.66371370948,138109.8863831795,139014.744309297,139916.93266945225,140726.74824150078,141762.94893410406,142922.00501501627,144322.07439086164,145324.5853348737,146103.7956115799,146618.3920050209,147256.5817218515,148019.2689370788,148748.40815434465,149534.0799670033,150282.31093542147,151198.18784878397,152387.30124280986,153729.85854525046,155145.01033548964,156092.1354751812,156951.2487593925,157643.36552282464,158520.79777878322,159324.4746641916,160273.03283213265,161112.5438263081,161956.9350321338,162697.14390675497,163759.43202507248,165027.7398811301,166480.88509346222,167620.7893491053,168574.60812246494,169433.0051182616,170344.10895858487,171220.5512825293,172220.48955354127,173354.74304391525,174703.37157458998,176001.69109493378,177474.00751316154,178898.80949064693,180452.35401917787,181771.3495792998,183086.5888237972,184228.0784721678,185521.00885178905,186819.69125486296,188261.9978432227,189750.61325586648,191315.28535445998,192802.76770389776,194385.05595742376,196121.0881245254,197952.96237166005,199427.880088632,200698.78530975082,201784.60803549225,202955.17262889538,204127.84066502439,205194.42738269948,206278.15363961566,207050.2241892702,207662.57669203554,208068.7526533584,208373.10244315563,208579.5128121512,208784.4232061921,209121.70487125442,209649.94711241944,210209.00283106067,210642.07353555577,210796.94349144757,210735.88314874037,210517.5448209372,210167.08423973504,209774.080762189,209120.70444006543,208409.660739705,207665.94832391595,206836.07986571247,206020.39368663114,204667.51170520822,204006.05554833356,202875.20444526404,202383.16489521353,200986.79221954642,199920.73632912486,198085.64163585016,196489.10070747518,194417.70988160165,192396.9253333148,190072.32827779886,187424.1189011802,185285.45207840134,183327.80169187626,182135.52078691582,180702.0656990424,179405.09307420463,178068.04878599834,176808.27742653084,175244.4949093849,173752.09874195483,172378.00437294715,171582.12670145286,170918.4540702198,170554.25495662462,170010.78261679466,170113.63897873473,169983.25421272454,170188.84732402698,169230.30126972694,168302.87360288782,166836.0490014604,165571.81443899582,163731.20965460295,161955.7973848359,160283.0619692731,159031.37720266407,158050.10333671595,157023.98310660673,156200.81520969517,155243.28110240624,154575.3987212162,153714.92436908788,152880.46478847417,151606.44076470996,150543.2373959704,149295.21199718092,148473.40862670715,147650.26175828825,147099.77195290313,146535.562653222,146039.88869338995,145889.60719166213,146082.02754123227,146297.2698841526,146403.5422213635,146176.7430203172,145766.40050353456,145546.21313220207,145786.0756629991,146634.54492585268,147560.157307854,148887.21035998416,150122.6221017699,151668.91140740854,152973.7198553978,154384.3452041774,155618.357236338,157065.59460887566,158552.7028942084,160090.8410176031,161256.9324117624,162325.43581569285,163245.72736231482,164224.76548393234,165371.95760426097,166427.52983267643,167452.43874812173,168115.51419119188,168643.7958144355,169030.87096154524,169499.02214577867,169957.52924317287,170361.56629221837,170481.75299410828,170831.40887260114,171257.91458819612,172153.9008470079,172967.20404052234,173911.07889231067,174687.84818489288,175451.03656843852,176355.34853684762,177318.3141516196,178384.24476570482,179449.79410091214,180565.0489362832,181382.3235173698,182215.00122751496,183021.98778605796,183932.5586828885,184572.71761070212,185131.9993262469,185725.53660605897,186572.83114506467,187501.77112622,188617.47759397925,189750.7685265216,191037.48038843434,192487.0501500076,193788.9173053389,194859.5113753845,195413.72005029614,195780.96751761448,196139.63411192794,196919.37241378066,197977.8703636399,199269.35087172186,200626.98231722577,202121.41853603124,203527.86863899336,205036.8571963012,206263.3049671734,207237.60334575188,207548.46826407348,207757.01675706427,207893.35080869126,208168.97260185747,208463.05651924232,208871.64009657092,209413.71565219984,210218.78122814282,211304.69890325225,212481.75958690385,213470.4404462309,214015.39931558512,214372.61644191373,214425.6758899299,214432.19592910624,214173.14086378805,214131.27526602626,214356.76776410695,214890.6511717265,215978.99263979774,217322.17133825467,218881.2317734314,219915.42459438567,220207.16920882196,219920.5273324903,219610.9504395991,219950.5161200758,221484.51697512146,223945.65093710084,227119.60276471265,230314.5236477228,233463.7826199626,236903.17264888316,240562.33511144132,244157.31011695715,247380.71813876773,250416.37338959877,252778.50328961178,254092.6658847124,254221.84236887496,254257.63275466498,254820.3316839605,256167.35808198384,258927.51386223626,263106.6537355708,268376.7151253969,273297.4674964065,276769.51681422716,279086.4626758037,279822.5288866486,279321.7962632607,277699.43120424025,276282.8924616207,275526.38319228863,275280.2483671675,274754.85443277523,274863.265021034,275662.79310420837,277572.81195571535,279730.08258773875,282212.8055437555,284768.871657769,287213.91816826747,289049.3492237255,290427.986747342,291362.13549005234,292081.0928823925,292807.75382225047,294172.45226172166,296526.57084927044,299350.16771584965,301616.43436867854,303090.81106594804,304087.62183489447,305129.90365996136,306189.60049786186,307172.0119374729,308277.35965992877,309600.50355331606,310942.7767867622,312177.0529975814
