RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28
102001,0,United States,country,,56794.21970505419,56882.62489973451,56994.188314181134,57240.76735974177,57532.584163911924,57853.17556929241,58191.61786057434,58553.87724537207,58930.03723403668,59307.46357428216,59690.944352942286,60080.2225277219,60439.470698802535,60743.57196856134,61025.06645613565,61327.670780007225,61665.162300694436,62014.70448134286,62376.89310076241,62754.36602709098,63137.10114121253,63516.742551679024,63868.4855428026,64195.41331491595,64480.82070075974,64751.59064423627,65025.97902452148,65329.175287341175,65670.06003474073,66044.3654073163,66455.6550458889,66892.13457403654,67334.79473144787,67778.87544085477,68205.73399251957,68620.64397881502,68992.94392817085,69344.09167825135,69690.58529482092,70068.34985325596,70484.79486495443,70922.32010735104,71382.23999850672,71874.66419953537,72395.1948237818,72919.44407003616,73400.40446163678,73849.76739023493,74282.55580473303,74750.30365836741,75267.33839101033,75837.15563366689,76470.64929827164,77151.56756546686,77880.66395880857,78614.10130789004,79341.00291902928,80039.912559602,80700.54526990991,81345.9029182237,81971.89899838011,82604.7354381604,83247.18319817071,83953.30663530827,84692.79089149498,85460.6301659943,86227.21055930968,86994.40507411357,87746.33532737331,88457.56608834356,89111.88521336643,89707.99781923725,90222.54325306485,90704.8040077265,91185.93382650688,91697.41943935172,92202.3589784822,92657.32492737794,93032.21080541545,93342.56235714928,93581.38499664573,93790.1507644393,93949.61633151832,94086.29059171444,94188.4708578245,94279.58626802296,94352.30667882155,94422.45785220685,94442.31661731466,94402.21501766522,94278.4528342024,94138.18859218208,93960.45009017269,93761.300244628,93508.59061811167,93236.08729882371,92906.55743424181,92527.0830374697,92089.55598014274,91609.18857896309,91096.7641317023,90546.2551256499,89950.44111757209,89275.71615002782,88578.43723292905,87887.94499737438,87196.81915496665,86495.43182256336,85793.01316276992,85182.51794885092,84616.62095928354,84077.57901959699,83527.99836163998,82993.17296693858,82495.8827435082,82019.04210625858,81576.25405058147,81211.93189923525,81006.11288482479,80909.98733187006,80867.11686882057,80816.92338249831,80803.45827012857,80849.77941629809,80885.28505184688,80832.84647639764,80603.3793043481,80253.35226679746,79806.83994056733,79336.6944135399,78847.16642628926,78384.08629356347,77942.29136369341,77533.3851455186,77147.29389063602,76746.8865124676,76329.50127461465,75925.560527423,75594.306189862,75322.78173451907,75093.79304038499,74869.1177441209,74676.97006063485,74506.54121793191,74396.55019654732,74423.43346409014,74543.00976331432,74755.15142478551,75074.28400542581,75449.53602321868,75845.72344892086,76074.37192798835,76364.94645832576,76624.79643704915,76922.06978997983,77204.18631752122,77559.96209626751,77934.54703628567,78399.74327864581,78955.47854255914,79654.2109641386,80391.48755193556,81006.50137972401,81667.78384805183,82250.11953665067,82919.03447920662,83382.45897081518,83796.86834658844,84142.91994335984,84556.16114443551,84933.68898280925,85398.62868091355,85960.2129697536,86556.9116422472,87165.81666218322,87654.4951709753,88033.17681974212,88208.78105986584,88448.0102496238,88795.20933045872,89160.46415562277,89463.90855532784,89812.94780308944,90328.95079150474,90983.36569277845,91614.12445998342,92245.05327740917,92863.94922805314,93492.54719752113,94133.58568999812,94635.94974186434,95177.60147970104,95775.0377009089,96439.92834226582,96873.5906251734,97240.30918942858,97593.16011706373,98122.32382530424,98474.65435496595,98851.91492728204,99237.31247985834,99809.81582453458,100419.57842409273,101043.84739051496,101658.89635086105,102242.39393158117,102778.44382935192,103283.36374920937,103710.78977195104,104150.88560138833,104676.35014814255,105281.39404071157,105959.40615686832,106645.26676993968,107378.12866488332,108090.84392885894,108796.10559431091,109487.01442567102,110383.37165850133,111204.91057213827,111948.2620008805,112387.55266209615,112953.0457254696,113526.39294232226,114198.85788990441,114665.01123183814,115235.38110038666,115818.68604753143,116544.66181366389,117325.0715996179,118198.2823733812,118958.48742293108,119559.1330217885,120065.7838429882,120532.49673434987,120982.81972809588,121324.42613228895,121846.3291643713,122546.42363660932,123400.14604586351,124261.28409228427,125171.30857728467,126141.22601879685,127122.35179450842,127756.86840386206,128106.35226939576,128516.78766538862,129476.21234107179,131202.21586703637,133247.66357374087,135429.04072990053,137367.0452685779,139180.5187004621,141054.7147379579,143080.68928895096,145168.97529128435,147358.94974408217,149732.32436931552,151719.2346702182,152901.9163912677,153252.28402512064,153756.9525147992,154806.01835772584,156202.57122776235,158411.66211361447,161132.57657342427,164281.25604113235,167145.26489805678,169531.1173736097,171726.1817492532,173071.98450515748,173565.0267730099,173304.29606853894,173109.3015339656,173039.93802986512,172897.56060675788,172466.63408814732,172175.6975592551,172434.43497731443,173373.61647649977,174670.19004952576,175965.47915724048,177025.8707520174,177952.26315806407,178665.04652288253,179194.1699953781,179597.481067735,179851.11824944033,180066.6890907056,180541.7138814111,181607.35280746207,183062.03406259965,184299.32962107207,185039.63138865167,185322.21523257333,185464.19411411005,185475.12997076675,185623.3067880931,185842.61021946828,186456.03893364847,187044.5337699556,187532.3842067231
394913,1,"New York, NY",msa,NY,121512.62604023542,121989.76150048334,122456.54576091155,123425.21575368084,124440.41676513776,125573.62371425534,126829.15161488361,128180.30302136666,129604.16530566261,131018.91652063705,132383.89463466304,133674.6652580925,134911.4004867059,136192.36502105082,137438.30956074907,138712.23230092705,139970.41791688118,141343.13522379016,142765.63119322024,144302.4035672605,145888.56430273925,147579.96771304528,149177.98920220727,150703.91117083316,152224.90050683578,153749.59333440298,155253.02993425494,156706.24941782642,158209.24462313633,159869.34418816594,161693.07934998933,163885.98639719945,166293.3488599188,168784.8983248428,171090.3679156964,173269.36804498298,175389.0366164051,177522.3288837398,179789.05634213053,181996.90981340196,184222.7436003325,186435.27229607917,188786.24262536294,191185.89588317974,193447.17331335184,195535.07060821215,197431.23950578217,199242.1410437275,201132.04216379146,203027.37455164632,205000.95561540115,207015.76596578417,209324.8093382026,211877.52683435692,214647.30277808456,217471.0690979797,220423.16180421886,223382.40867503654,226273.87288416838,228963.78050855678,231538.09256094473,234000.07840809133,236521.83890409186,239378.61670886775,242501.72810814503,245671.83913995186,248701.32126554498,251696.8971216831,254649.07553071264,257608.05468959748,260376.25149069936,263059.31777112145,265420.6537111034,267723.4979556491,269748.19324197475,271699.59464441775,273447.7874594213,275101.38907682616,276310.49053642113,276999.71610265464,277141.8123989741,276841.05588844063,276255.7240517637,275478.0389119569,274665.2909135985,274052.33662411524,273893.2607325004,273927.2809576225,273913.05573399086,273378.5598277759,272457.87725114916,271404.1224894041,270320.0490027818,269465.79467617377,268613.7192304354,267767.70284711936,267072.24421236507,266463.46605170914,265670.386196214,264548.4264037692,262838.4522938453,261008.81230475978,259086.20707546247,257247.93263758757,255356.43317550243,253292.325302885,251180.49407670923,249222.32971949092,247313.45734597745,245452.21368061987,243578.13930416477,241673.90276319184,239966.882193601,238293.77967889435,236716.30682515074,235140.9370154468,233820.20740855378,232782.17309290028,232042.61335455335,231602.14180615102,231446.4896036092,231551.79904524225,231529.8722500403,231480.1292790215,231346.95362947462,231397.37216136628,231424.81613544954,231237.3810900155,230721.72570211146,229840.53976882188,228741.90577960212,227561.11690713037,226634.994739981,225890.3073786744,225347.8735738936,224644.58351899157,223876.3753610962,222868.64852885169,221785.98672138937,220721.00477926727,219701.3385427737,218744.23998987142,217702.52309587342,216722.36826569634,215844.17281026358,215300.72038708095,215172.26042270756,215226.20333060218,215429.58233768892,215489.3376549123,215636.18881576267,215275.08007741743,215025.01608590063,214670.32899847615,214713.13544736302,214851.50687198338,215357.53576209932,215911.43290987433,216391.87779256073,216821.2883762956,217495.4958756708,218462.12586122533,219528.39771264294,220759.3600262235,222003.8876592952,223250.6983998896,224049.5910059549,224629.27230364617,225340.36384072807,226469.31500929475,228068.59676843532,229695.7786014805,231442.0496030422,232578.64597877816,233412.87477377235,233851.66491883722,234419.4344384145,234925.73822630654,235427.3813516073,235741.79922559168,235814.88670660488,235821.91492792525,236061.7778488864,236469.07200649343,237311.31298014408,238065.3743174239,238980.94133953532,239980.37635287622,241481.9912641541,243322.73186153546,245001.50509577245,246378.94826790038,247345.96918953912,248036.7324865268,248415.98478411566,249030.8992412989,249943.4982365937,251186.25231550392,252108.81591682762,252790.46947454216,253247.3963129985,253876.5641078438,254732.2649418454,256091.4477400258,257463.39977586936,259124.99962979695,260731.87310130274,262744.5915283844,264405.5907566038,265908.23055020114,267034.96233829146,268282.4798774918,269496.74157310574,271133.1218769466,272671.0701450668,274254.9098721656,275666.5088572694,276966.7909792231,278660.60781819484,280413.0759069945,282524.93281185225,284389.86183851754,286501.65689398587,288470.4518255859,290377.1216387353,291670.48245543666,292928.9154518863,294034.9976357727,295529.9485334554,297323.4024253646,299324.65992329735,301276.7087638197,302711.7096445261,304050.41395681305,305076.3872709234,306124.5137029075,306683.89206410485,307450.0872244413,309033.31178561895,311077.3694201887,313673.0620483441,315820.165870679,318144.488632541,320264.5145795634,321982.1153874738,322848.22272401105,323058.0390925482,323716.21613654634,326078.5905924984,329701.76275311894,334244.1677673774,339144.5280236453,343788.4413833835,348613.5504259611,353108.13168786623,357306.2873743908,361266.188955361,364764.18332827307,367802.2763786556,369514.515256036,370275.6329954706,371400.5374424353,373389.8515185085,375893.95318363974,378999.2597111407,382868.4680950761,387849.00271040574,392694.74019954586,397035.9284785466,400771.1954951256,402993.03742675745,403111.89348786353,401539.6805051838,400165.8903355437,399232.57249031035,398478.32232451835,398298.82370551926,398252.2838702553,399666.3758721556,402072.3975509219,405740.73928190226,409388.328361827,412613.1142764098,415550.68240375206,418090.05792236543,420370.35385186615,422605.05016799923,425133.8345263414,427752.92858518846,430994.61899421125,435008.60223119357,439398.75853793864,442949.98634442966,445665.7060636336,448436.9441101517,451850.17340789665,455188.6607521857,457963.2299672705,460367.08093465626,462532.43670610525,464291.56956004753,465987.21835044754
753899,2,"Los Angeles, CA",msa,CA,130700.73938990843,131090.70031357647,131701.74808273648,132915.70218887777,134294.33827370117,135649.11557493533,137036.91078439233,138446.52311228772,139770.0002178958,140909.91721654046,141943.0171557553,142952.1801743398,143691.6428265602,144472.3374911401,145417.11658863272,146828.38082089962,148325.57103986028,149792.24422795782,151284.0147726357,152795.8147254209,154246.879959796,155647.5705368583,156900.67821538926,158178.50594621687,159222.24519531862,160431.69585547067,161938.91471932203,163938.84261227134,166209.46198790075,168539.3317267355,171321.66776892424,174280.55500081225,177353.31695274112,180185.00077029507,182938.06386975374,185591.47923957554,187820.5053718714,189892.10704263797,192207.87812906326,194843.0655683272,198009.66559885046,200827.58713881762,204213.23373066584,207796.88389210662,211808.43851811485,215288.55166945665,218548.04676452777,221814.72085643015,225488.89330315762,229589.74952231627,234174.02339563824,239590.4824063296,246119.2960844635,252889.8974200039,259248.2189967354,264880.97893199924,270632.5041083065,276302.2707209301,280705.4333995545,284556.5275798777,287792.8900052692,291909.30801009614,296312.6545247835,301036.8890474336,305420.87070431537,309802.43076746986,314668.4002051213,319988.28277163015,325468.92894193454,331219.3946433104,335826.82849696395,340046.6287055642,343702.9577343108,347041.40521180624,350221.19264669716,352970.82609150227,356190.4321644595,359020.0485483624,360848.9773618966,362351.69682862377,362414.7185929475,362708.51078258624,362724.35524530284,363279.0618627228,363764.6240190027,363914.1507865893,363525.44063955586,362928.42380885134,361466.21946925577,359755.55260006554,356872.5874174119,353572.9668100565,349670.8913800237,345527.83731690963,341930.4771648681,338006.8247928985,334433.8889336309,329737.7007805024,323868.80188494903,316071.5650595255,307288.2990103991,298771.3172202055,290549.56668216205,282981.04200686724,276799.8858031645,271281.5852654308,265827.88219530194,259310.9682424639,253785.2281709241,249877.90717096147,247071.62969649362,244364.8769324814,241643.84250095705,238607.39596548266,236043.02413438016,234234.18409282612,233299.8756408888,232863.34031971628,233368.82886650242,235137.25514564058,236250.38160846187,236279.05480226933,236393.15230345147,237538.35584599292,239420.61235986013,239623.93246178818,238739.1190997745,236675.7366736567,234631.7793563044,232650.2476662027,230789.42855402382,229852.68823056758,229337.99667596057,229438.44264680965,228809.79630757662,228029.0572082384,225861.5974515955,224795.8994818581,223953.32778119223,223069.58008786567,221198.60806500263,219141.07779877097,218333.51484667894,218119.73977108477,217859.2236333607,216912.5924348602,215211.02865854953,213469.75393443927,212437.12524538068,212459.014269017,213575.47245908648,215833.51558918194,219251.0612839571,223406.13926989897,227986.57607276808,232750.29185427443,236558.8773524418,239133.68015652488,240574.02241513765,242624.6321162236,246193.78174382742,251104.14308953853,256888.73311783656,263313.32036038436,270314.7227445684,277358.54043724015,283308.8413711307,288115.5497374471,290776.35498541174,292208.5870182573,292773.0003374697,294158.1668432441,296034.066320543,297933.4782296248,299977.56013762014,302617.2531554001,306553.2024906366,310832.4753791709,315174.00027496327,318954.9047245907,321242.2581418842,322210.3191472152,322198.494389459,322542.13842301734,323404.6568049953,324756.0604541463,325809.4871791059,325827.5313129647,324901.36574696196,323516.55432999646,321596.0793314222,319614.68304967514,321506.6483450696,327697.11496595555,336308.272703518,343203.98881294654,347990.8721738602,352027.457494176,352941.90789786,351188.9843768051,347281.41930186277,344710.26522013935,344295.4017499212,345732.321691085,351717.99192860094,360780.81984390644,371595.0028714342,379963.57080390264,385939.48157543543,390560.3078511753,391987.13991394825,392074.8828933433,391576.4780570008,393577.3868262277,396475.2491677845,399989.798214695,405232.30829280865,412260.5994274038,419825.2164376479,425989.2366841768,430879.92044096853,434694.39411747624,438823.6814763376,444090.5905578008,450643.0967290528,457296.70998052106,462447.37344649946,465831.88574995846,464862.77955162834,460643.902271942,454841.4208627308,450839.7321717276,448556.55588837835,447355.8862372762,448321.3796222525,451767.64194926247,457069.1329167642,462595.2766614055,467821.7638096137,472761.893071069,475535.6297867517,476335.3323284088,476050.75836277613,476244.1458935736,475663.74615131627,474175.8855634644,474601.17406556854,478702.5094177381,486673.14763586066,496016.40699710354,506266.9124961193,516241.1273139348,522847.7774457354,526865.8212040899,528695.6877725599,532828.9271594209,538872.8494996292,546629.8019889222,555189.8617015986,562323.8602328793,568521.0626287786,574349.2091588251,581040.8292973734,588381.1694644406,596439.054009873,605639.6409831858,615868.8206414216,625115.8867886076,632470.8898008271,637240.1431655037,640115.5012655408,640538.4700294457,639451.5205408743,638119.3505889213,637303.6491156061,636270.1763221672,630568.8303087743,622144.3903886098,614431.8862360053,612192.1921577802,614820.970253428,620146.8615279092,628039.2964285641,637410.5785491839,646940.9704257121,655115.4309034075,661863.2925989215,666733.8889205892,667497.0023400702,665099.5080946371,662895.3874762534,663484.0641256791,665989.8941429724,667767.5221714154,670658.6497713467,674584.5440725597,679471.2746058531,683382.9345076691,686728.1694448992,689768.0396365101,689896.0206455645,687657.1887738175
394463,3,"Chicago, IL",msa,IL,77178.14217077631,77247.55235622049,77383.43236586067,77698.02108826394,78075.71570387705,78504.39520536568,78975.6537853795,79641.81584407331,80433.23671010743,81390.09826061456,82104.58503436133,82678.08229647297,83060.73789097986,83462.32955532095,83885.98072398434,84327.4844091375,84856.91730326758,85410.07272174228,85956.12068625471,86628.27643236094,87379.07150538353,88288.79464687826,88933.81673136353,89417.80987160878,89700.6439049227,90086.49780465492,90539.57392246898,90949.25594514176,91396.38851118235,91852.98131577486,92428.37531510997,93149.88784168563,93948.60084366635,94840.94185566274,95428.55079778245,95936.57158303489,96294.88613389258,96786.84404580029,97256.90856225789,97779.72669686185,98274.73987614659,98755.03142125435,99194.77075199356,99795.9630549418,100548.0000358468,101423.48785226862,102083.07656055571,102598.09629142558,103061.48263883106,103593.20991515343,104125.23920951207,104692.75218147383,105325.47978295089,106090.18522880255,106847.80853861339,107704.61513364837,108538.5858764071,109477.3188957806,110259.1269755981,111002.39306401978,111619.83375327999,112365.96080284116,113148.40833323722,113999.69608065991,114840.33797623396,115701.77487516974,116511.77716054306,117378.0020726373,118318.99046933417,119355.84404601245,120154.46508697089,120827.98015065689,121362.73767390983,121996.72806253521,122660.94476579432,123281.48769315821,123921.4065447963,124401.04101156078,124798.48053606287,125103.44719339012,125364.53225487673,125575.45864627586,125778.0490698138,126042.47858071019,126403.04210554257,126777.93246204204,127096.35562306938,127286.79272229911,127355.87996418109,127325.96829139325,127203.42934601486,127056.67781211507,126775.20086240825,126470.16978274361,126146.09205770136,125768.10658591056,125346.29242731672,124467.99385218858,124084.97875107748,123346.10814218626,123180.62162471314,122321.26939314853,121780.87980907077,120580.49554857398,119584.51531046045,118176.93977129995,116877.64499716554,115299.47683199214,113497.45756753076,112041.14623212446,110631.57457196865,109788.79679765337,108742.69512578553,107877.67062343952,106985.10420803976,106163.41194390548,105035.89394164759,103951.30435800919,102928.29989663023,102417.17537286173,101937.20231495252,101729.59597152047,101240.00264524395,101331.5801409296,101137.78109100356,101328.21864472271,100550.89953516853,99857.68148248381,98763.55590050532,97871.54800974157,96597.56035233074,95331.9299954258,94138.54314835927,93184.33293461,92508.34723376024,91754.27290670555,91212.25533482754,90504.6430388099,90097.11505709024,89512.56391828833,88935.04498628585,87926.78977853725,87114.44539480396,86094.55899146938,85418.6424008503,84766.29329836393,84329.56547560768,83897.80571723856,83565.16528203337,83475.20268932503,83556.24376676544,83512.11888090313,83428.54417502448,83157.56570466583,82708.01735053214,82310.29000846087,82289.07730612518,82636.68312191148,83080.81729340444,83737.7432984785,84376.83294422714,85329.29339751061,86137.82975509751,87181.90211249203,88181.88558505876,89494.37559690827,90755.54625426144,91995.8302507196,92867.85559069132,93745.02462031697,94542.83236999552,95379.80639541878,96217.36463178958,97097.40845342101,98083.00862062916,98998.14888439029,99810.67238913332,100522.09974880137,101207.42053952387,101730.32275258638,102023.69037508317,102047.54788604204,102295.60638726816,102699.21229445461,103484.44103891576,104226.52077175089,105052.03163462701,105754.9662759939,106453.74334244545,107329.44122021616,108154.4156060244,108979.58107200735,109805.10573539809,110723.43948331375,111482.26082570684,112258.49503464856,113099.10414171124,114017.87621859954,114567.46041536106,115000.91197682817,115410.64389912116,116047.77704504784,116813.45291109232,117818.9340506521,118893.39690873992,119951.82748351172,120972.55918923511,121711.51908339135,122293.03693603915,122582.80277417066,122953.81539791294,123435.19255988639,124281.98290384073,125313.2654985031,126501.47489487124,127668.03353601853,128864.06328388235,129970.65669682187,131250.7098439485,132337.05375368046,133204.9935392904,133432.22751671777,133710.93496604147,133960.3014165265,134352.27788203815,134601.65077914813,135011.21054551678,135637.91292646827,136551.97957397226,137651.51265148187,138695.17363981856,139509.60268424367,139924.2494540677,140124.2356906841,140105.14068298848,140064.5713783038,139858.67207977767,139883.2745318108,140135.61539525347,140761.9212375025,141717.19531335775,142928.4363517003,144196.24551856035,145211.28870281583,145536.15535849312,145328.43220508145,144918.55338129835,144976.7027564464,145917.83421189335,147486.92054617588,149569.39817751595,151650.3729368672,153738.45359305124,156127.00322593903,158671.2747403266,161034.82045522882,162929.6384476378,164606.7718759753,165890.19130104553,166456.50138413187,166249.4441341076,166079.31707955102,166424.38373878607,167418.53921776588,169471.5416172232,172494.4864979001,176093.64051835294,179249.4963786963,181163.35739447837,182394.86596028702,182651.5526663848,182340.90638554018,181516.03418832223,180954.88996209786,180730.71648448307,180580.75631718687,180250.90162690016,180320.22495293696,180988.40153164524,182355.5218693669,183937.57968382022,185625.13894563416,187340.12573303026,189122.55198968586,190651.68362185697,191927.45871380856,192843.44349643882,193499.92341296026,193987.4427250669,195024.88292515348,196722.4655154812,199003.2376869877,200800.10336616836,202127.17314663474,202962.83838461354,203724.23736927644,204284.3395099543,204748.75189965128,205280.73192578275,206049.91655685438,206898.7229987539,207695.46019803706
