RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28
102001,0,United States,country,,81134.71691442482,81283.2099384181,81465.92393936923,81861.46367319165,82315.52790746537,82806.99694521648,83329.34257765564,83895.48374057071,84486.72483066359,85081.86252064772,85679.82406937866,86281.84701132122,86827.07902575076,87314.51033418957,87800.39344581903,88340.9063955721,88927.20894983532,89521.6345556554,90141.3220170951,90793.47921437879,91451.13935862338,92104.80383541575,92710.0625626751,93283.94975012071,93789.64810885745,94274.13563761306,94763.90118125395,95298.22273249645,95884.180215879,96507.29452776052,97183.73510604893,97905.93475824162,98646.35283184842,99396.2597727327,100125.13742440431,100840.06628859513,101488.17768729311,102106.38809473561,102729.87321300473,103406.38814393543,104147.59677734575,104910.83225486016,105716.03693201253,106567.62043143308,107464.81463447287,108364.76526565284,109205.01361052458,109999.13936671666,110757.49752641644,111546.79197370533,112409.73966302066,113378.74682887085,114486.87779143499,115698.18026351044,116990.79286941422,118294.33467045384,119581.29044204256,120823.06960524764,121991.55341109599,123145.82653166169,124258.16074781805,125400.09709861293,126596.26196110396,127949.74011435457,129382.68895930517,130861.52097381638,132352.82051470023,133862.81128560632,135350.2414360996,136758.1744606543,138040.86845383342,139200.44979586583,140196.6360347144,141102.71752824812,142019.34316854918,143016.56915916316,144011.12721024835,144881.24896716134,145543.84276955875,146047.8545444601,146367.0192792076,146567.48799527428,146653.85553994673,146675.05396818448,146653.14862679472,146620.15982848624,146554.5234534385,146455.9577894937,146238.07458418002,145885.47706809008,145368.9831662394,144791.4504044346,144139.3809087305,143444.37358280047,142642.62130591905,141801.62425964765,140871.1465114988,139867.21119081439,138737.1697135681,137517.15016664573,136244.6164310577,134939.12528813805,133546.47559115067,132023.87825675096,130469.9279646203,128961.7471415566,127472.52408351586,126016.92191614164,124550.04056760362,123277.63888708682,122080.85509746741,120985.60142440542,119889.79051991382,118851.53947703373,117895.3298458148,117002.7784958083,116201.54351105275,115567.39861316897,115200.02680954956,115002.00009391231,114863.53533080267,114708.73554523928,114596.33647906333,114572.59642908734,114513.82886583342,114299.56428138637,113825.32544015419,113172.57387368435,112390.40918577026,111576.8536707695,110765.14901721447,110016.73601089162,109294.45921682072,108614.2452430961,107938.35174297023,107255.06823727781,106517.60883546226,105801.74690941176,105163.05995886771,104618.67766741058,104151.40233549617,103716.96374288005,103353.67955283943,103033.45295402194,102792.35801432193,102678.74792871739,102697.71216604405,102817.16194456251,103059.1231396774,103412.63511774293,103868.16784113523,104224.86629117775,104638.24149229516,105037.29362616049,105509.17433243332,105993.76718320277,106586.92123702723,107244.81858125441,107970.44733150885,108819.07582836105,109878.78541060467,111027.38600517654,112050.44025600857,113020.03682273308,113948.04996806262,115001.00390982341,115867.54989821678,116661.66713986015,117274.57140587883,117927.7517668213,118576.33875522023,119361.7426199147,120309.22432851636,121167.41232003707,121957.0276378992,122507.362174577,123004.25630141846,123345.75248940627,123808.0949990772,124409.41713606236,125040.61992632945,125625.40877920727,126182.13463639726,126866.31556461235,127632.54813717045,128389.84549776405,129181.5994411108,130043.7363264358,130958.33160061348,131938.64073419562,132758.05416236047,133580.80942583003,134417.37326218488,135330.33858826486,136082.4161828386,136833.24166164128,137541.97031306836,138403.23710067783,139048.90947487438,139728.62870114707,140442.11618212666,141327.23727239232,142287.06598974782,143239.02827342253,144158.42149117423,145097.57215614917,146079.3819166378,147142.47120789098,148102.28308642513,149044.47742174915,149971.70700511706,150945.90177515778,151910.65790419336,152921.84914184592,154008.3415282618,155170.6556567238,156309.38639417719,157435.11196241624,158714.6524961895,159898.4920740507,161007.92367996916,161816.4219335124,162820.01352998512,163846.3986755515,164926.1206742467,165762.10361675775,166584.9223108754,167404.51306747666,168333.6932346004,169281.63390779812,170197.7303533772,170935.6594635541,171487.1652132336,172020.48023953123,172548.54230555732,173131.81663002775,173629.70583974276,174309.26758995806,175251.00006404103,176392.10620299622,177890.72425186273,179399.6033378282,180934.42379056851,182098.03612200366,182714.90886512314,182926.03649870702,183180.91070449585,184060.73194308407,185829.9866773264,188120.8103795205,190855.9491623985,193571.10792553436,196084.72117982662,198627.54301092355,201426.1607852831,204613.48449096925,208182.03429366465,212072.52361323495,215687.76782417958,218437.06096385626,220204.72354708947,221794.83735680356,223740.34301337934,226054.7757427726,229211.91197378343,233046.6120419996,237619.28214382473,242402.47600121787,246883.48141542042,250928.57078852275,253451.44686796947,254401.11486709202,254124.44940820136,253840.59932198664,253833.82452599113,253762.55175974243,253199.00081166136,252657.90408074297,252679.95883253752,253686.48461510753,255273.83888919567,257182.84275779885,258921.72630041404,260603.34148274365,261945.68321292973,263045.7188713003,263888.6506950192,264372.42040351895,264778.69324473466,265292.9360421759,266334.29570246645,267548.5366323405,268440.2593264321,268742.1635916593,268775.1999823963,268904.8050750411,269032.2462238181,269171.8663849614,269181.7237396492,269547.8544976077,269890.8009099036,270168.1539125795
394913,1,"New York, NY",msa,NY,147921.41084222362,148476.85827906005,149003.75579754135,150111.86117204727,151309.90878724266,152675.29607793942,154202.79075989107,155819.73788877143,157500.62135969408,159154.55502438135,160705.3272651696,162232.48748594287,163684.89177173772,165267.1672874101,166730.7683908575,168256.38650981555,169739.13597540313,171397.54416848332,173125.7598092435,175030.41686513927,177036.2864494243,179194.79033488253,181188.74371224598,183032.71314685117,184793.15528723339,186532.7253815512,188306.10750922267,190116.36816237963,192015.5361049944,194074.35885220495,196292.92537908803,198967.21191001157,201889.07667498456,204930.78487791013,207761.4318587856,210463.6284781231,213116.2388443361,215803.33778231358,218586.40313851935,221193.40386361722,223776.61866224976,226381.09960403052,229239.00059215023,232174.68927770513,234920.40056884196,237403.38691270238,239574.21377510336,241672.94904480697,243801.48999533823,245994.60037089649,248269.30831603205,250679.09774553406,253408.9128371421,256452.33318193172,259736.84929863215,263063.99822106335,266510.3969498949,269897.50755892927,273225.9255545679,276276.55969575676,279239.0605789651,282109.8419103061,285059.05392563745,288432.9671753761,292092.622416918,295831.5244215005,299302.207130634,302654.3484413293,305918.995363465,309203.13209730544,312321.4311585695,315299.0614205902,317909.311810076,320430.4897986341,322652.5284498685,324831.65085981385,326832.4058253458,328675.4772891496,329925.11924322764,330418.4704340261,330321.52016744646,329759.26172089856,328936.4655963033,327802.9212613546,326398.31488594925,325187.6205883952,324467.98920442123,324209.1909102961,323888.7936571353,323068.01289375866,321845.89920860634,320547.88964348315,319262.58315057313,318099.011878282,316855.34597509244,315741.72802524193,314839.0509356677,314165.81214283715,313162.89443621127,311640.73268147575,309377.1665038668,306972.8632152823,304647.2729075872,302367.2170398375,300097.4960992328,297723.04696280765,295366.6188909652,293046.0857019499,290795.65067628026,288622.6402270851,286594.06416490366,284318.10086273175,282140.59569089423,279777.1470078513,277619.45219146536,275566.00166753004,273908.80714774446,272578.9747760553,271658.7402398219,271125.6730172071,270985.3303509608,271028.19634788146,270901.23599570984,270879.5618641365,270866.0952121596,270962.8650584973,270795.78068581055,270276.7682857799,269412.81958864,268181.9505812656,266625.03797804844,265038.8595633092,263733.2411335669,262754.04560882837,261933.5401602059,260838.74345309936,259437.69339511226,257790.3091876766,256027.88388587767,254529.34718698965,253118.5356952719,251886.31610133385,250625.59104196055,249449.79398162768,248468.09072617453,247596.48837962028,247110.68276004572,246767.88646037536,246758.02807250596,246825.07109494563,246994.86372809974,246844.0588210353,246687.8391195863,246562.30654746722,246783.33684743117,247120.42720860674,248013.00480066822,249027.92421211782,249919.11797122456,250472.85146696618,251066.45846920708,252088.35790576288,253111.3780570702,254374.11868779294,255762.03478167215,257544.79908147725,258927.74005053085,259713.34589297368,260338.1062112821,261307.78327276488,262974.81601140014,264684.2831582668,266456.32725891046,267444.6541007302,267971.3868723889,268049.485309154,268366.2087522122,268815.36625542765,269432.4738202064,270029.5564067911,270430.3082182017,270685.14177206205,271044.4769402803,271626.2595663168,272564.1804354575,273297.21568307845,274084.5980113114,275254.65333622246,277019.06715198903,279168.5021949211,280877.90042133373,282301.69422591856,283079.3902216466,283614.57029030495,283967.3002545169,284771.3343632761,285916.47584441066,287209.8139664684,288128.8607076672,288812.04351497826,289368.89631698356,290030.38598203665,290983.4248391172,292495.8379428547,293934.1004193925,295495.0764063725,296862.03271947626,298733.8871775928,300596.1043656235,302473.85451430286,304248.07353960886,305861.647117702,307180.8427262336,308367.0205417212,309298.5225114405,310390.3994564067,311464.57375571766,312735.6109096773,314363.13343929563,316052.8348333126,317989.0923812561,319540.2629048542,321382.21894428553,323083.25817468885,324638.98185193,325624.9566632113,326613.9830818523,327372.5831742138,328320.73804828554,329228.4923774647,330415.4161418782,331770.815418967,332918.2366205878,334089.8319851611,334914.7028764489,335430.20131534484,335420.54367513687,335549.0102417233,336398.201214395,337881.23417079815,340444.3061120557,343166.485902855,346178.8415466046,348596.5892911144,350446.48697165184,351227.74630110105,351085.01470459433,350569.77257235977,350963.19242763217,352516.6354340164,355501.02287430066,359326.4980315876,362941.3638929838,366747.1530889112,370574.3438963599,374812.55605843035,379252.7604241892,383562.66325945145,387870.73728078656,391755.2653673753,395162.61372151505,398364.7493251132,401606.78381439677,404894.6406277758,407798.04508173774,410530.96612338786,413770.1136789468,417877.53773097956,422424.8832569903,427088.1975098283,430230.1331807264,431323.3449651934,430437.0049853172,429673.7119870563,429541.4052711481,429915.36612081947,430308.3690433462,430626.8859329486,431421.8993002933,433256.8951274178,436227.08838404034,440081.624663991,443859.38031805604,447187.8460349496,449933.26361981686,452442.5273165664,454886.0453662184,457105.8199933207,459174.21467619395,461433.42915451544,464840.4897356822,468555.69627257943,471949.02196595515,474360.9480067289,476812.29018008965,479770.06471532054,482619.6971239852,484950.15370320884,486660.32981845207,488121.19410853024,489352.42837045534,490756.7898138764
753899,2,"Los Angeles, CA",msa,CA,170075.68264296456,170579.94819178362,171370.06178655368,172942.47924206677,174747.48810809234,176539.1711099303,178399.71119345646,180288.99613023442,182080.94209275243,183633.65770547916,185049.80317433435,186450.9278016525,187476.74002368728,188558.98107795327,189846.62177741362,191800.53914222214,193888.672453323,195954.46460270637,198054.37656814372,200187.81838029998,202265.32910375317,204243.04405368256,206018.7184546471,207779.4792153443,209217.85977151536,210832.3229485523,212824.8973912791,215478.8791536629,218509.64002480436,221665.54461620733,225442.35387549657,229482.19816348472,233610.2215749238,237395.26539542899,241033.299051612,244577.94024048644,247552.33479891406,250335.8168261335,253387.71874623568,256919.03792736377,261172.37224072884,264987.8197729362,269494.0304541133,274240.81889998127,279592.25798531447,284284.91903123265,288711.20293826814,293072.4147044905,297899.7840970839,303328.14302383066,309511.3568662645,316833.9468703733,325577.6891330208,334639.08415471256,343139.4789399542,350534.71476113936,357804.59209468175,364839.5055691336,370228.4952060089,375017.6116499744,379028.4848259026,384118.27943711705,389562.71454816964,395422.0091234595,400903.15583782847,406311.15274510393,412379.4469474742,419081.41374729766,426031.13490643265,433264.5009498244,438989.5356932574,444280.6343526859,448845.3509200106,453031.24834115227,456911.2122636232,460269.7126579164,464098.35672508716,467432.19937914045,469402.6528591951,471048.00449008844,470864.8276376645,471028.80621580937,470762.4145020323,471149.8494439696,471470.1128836228,471414.44389287283,470697.012116471,469689.8006414678,467646.0600227651,465349.28738727636,461619.4314271595,457383.042240025,452407.7584630491,447139.11346164276,442579.9458350625,437573.9040520317,433018.41003908403,426941.1387259113,419260.9336697198,409040.2439841886,397542.8825185628,386559.15348485607,376094.79409283516,366681.2816962618,359191.2069625337,352558.1283669472,345902.15487929777,337678.0860950081,330849.3710035673,326160.48719173897,322898.3566819106,319491.1751308579,315921.318456941,311461.40070527076,307561.2138293467,304820.4835361406,303823.51727727294,303627.1602314629,304376.5336922068,306693.8435066583,307868.5026873711,307544.33682778926,307169.26583309,308257.1986612246,310404.9288592042,310392.93785525154,308964.7685081941,305976.4119651818,302658.4274938234,299304.9782204607,296162.17396606813,294595.10674672644,293725.5507222182,293649.3360420079,292556.9797528516,291226.30005384184,288111.939423895,286495.6478466817,285209.78116090636,283652.455438684,280789.9654872105,277698.10721905105,276449.9998076328,275967.93945794343,275397.59359614906,274013.57466271287,271872.521663396,269805.04947030946,268542.77030524396,268638.4560311328,269998.7395651688,272973.1107718695,277255.56363392284,282568.4484786363,288481.70713333954,294604.26837248873,299766.2421410394,303339.77799046464,305464.31321573124,308134.13871533395,312528.97521900106,318594.52015223657,325351.16542701283,332754.8199006026,340735.66299640853,348918.87851454463,355734.0950247308,360960.9283142292,363652.787986805,365038.07544048567,365676.2162299568,367350.288058694,369625.74143663683,371824.5689287851,373776.29439042666,375999.9786198845,379630.08035601256,384019.3022243441,388715.614593703,392975.47241765686,395547.733925299,396656.85689016624,396576.40971462877,396820.94776061346,397678.5529599303,399028.90389915113,399743.42865117546,399020.2787766436,397027.83515650686,394912.34107332333,392497.6759520878,390260.39884887356,392146.70274238917,398795.13906064216,408191.06917649816,415742.3155252748,420813.82094405615,424963.6008251009,425473.47392368765,422731.04475493653,417469.2019338193,413900.2307604477,413178.6216717746,414626.0794277825,420884.51590639795,430399.13928507146,441649.9586271443,450385.3124840655,456638.4195781143,461709.6051612045,463087.0732026288,462921.6886648334,462138.7018269782,464405.9283567218,467693.3087412499,471343.47997393116,476753.6688274881,483985.6433417375,491922.8780731235,498307.4611677323,503258.5889208697,506920.63008380006,510974.8544592834,516422.96682285774,523430.98331552045,530452.7920854301,535582.3341795078,538584.7746548994,536769.8713456435,531223.5930980879,523919.9395933176,518650.7691034985,515535.6931104269,513569.4249613706,513914.13602853863,517068.96528892306,522436.69914351235,528040.3348602905,533087.6001235949,537925.8856741149,540591.1189541062,541477.2791247483,541323.3048711104,541578.5714243045,540558.0810190313,538203.4555430905,537915.70026515,541918.950628949,550204.4121220188,559791.9859944846,570208.0144086314,580026.9464272665,586070.5960544876,589297.90982189,590355.6353534827,594302.4398542036,600628.3270531222,608905.483884124,618346.0738728889,626726.689011151,634397.8165934653,641494.5121784643,649013.0404008619,657157.2315576208,664761.2961462006,672621.9873975272,680969.5989366068,689278.8433739393,696445.5727105784,700952.5082478356,703178.47738981,702288.9643612631,699807.3818287539,697526.755071968,696527.1994917329,695789.5573609255,690397.6415724114,681808.8597863948,673575.0218107313,670857.8556867712,673242.1527859062,678590.8195658625,686512.8485920803,695917.9586386667,705495.5510150697,713633.0537364649,720162.8355073746,724375.6875087079,724379.6847581937,721411.3920115418,719183.3174643739,719723.7042555977,721981.3926162077,722971.6797912339,725240.332023125,728658.7840647623,733304.5943822685,736832.6440658352,739847.8169432454,742645.3114738883,742864.4030495683,740881.9488163915
394463,3,"Chicago, IL",msa,IL,99455.23974732173,99521.39127437232,99705.23525497357,100159.87465833657,100679.38733757562,101248.0153562886,101802.34495792894,102618.66315723812,103561.86776259921,104697.09099816321,105606.54354306868,106391.30141063756,106966.52675523807,107517.76651374176,108128.95344964723,108826.9881854892,109606.85754845986,110355.46372219113,111038.90640655825,111911.16134902148,112913.25519145261,114082.32447801145,114984.93583599101,115699.61781827327,116214.91563122654,116797.26889045455,117446.0608323334,118071.69312549695,118735.98775670449,119380.81216112392,120113.43027854007,121037.80180488272,122098.43543817532,123264.7967359929,124092.74850726424,124845.78537797963,125424.80080422833,126135.36609649291,126781.4099990441,127529.95501076554,128198.15369863145,128828.02790112096,129384.38312791969,130147.11807548649,131088.92679213136,132164.17214119522,133031.06638168174,133744.3368693863,134407.562205738,135095.6282577893,135775.22312265274,136554.24736697847,137397.26035798175,138392.25815095552,139320.07951023796,140381.9811107443,141398.06528942953,142529.6078904063,143540.24296071948,144563.7092566796,145421.55611363877,146368.75776425283,147304.67703766286,148336.02676445842,149362.01770784226,150414.0674102146,151387.9881826444,152434.96152079047,153619.69510080636,154921.38713607617,155973.40801460322,156889.13437511423,157681.73254515615,158544.47441641925,159404.80683549188,160207.0102237717,161035.59350185876,161646.40241344436,162114.1379131731,162459.12052788128,162719.3289247652,162891.94108067677,163040.2776792395,163275.03810175843,163644.20507170746,164045.8269083098,164377.76891953347,164546.4906856099,164539.68333559964,164423.34268656917,164182.13277522917,163912.21290621939,163446.47782580726,162979.48600114862,162522.56231836264,161994.25309344055,161426.91606407776,160270.81289824468,159704.10906387886,158654.71460855487,158301.50522638983,157143.60849859632,156412.13673420055,154957.08667328907,153778.5566525172,152156.08794433283,150645.98195276564,148802.9203588053,146674.27091764266,144933.20285699613,143298.82870391893,142346.300464657,141163.34810935674,140168.50254712647,139169.27892510788,138280.1104730946,137070.92663768266,135849.26358258782,134609.66267028401,133856.34803860373,133182.82573593277,132827.78523160025,132240.46343241737,132186.18392085304,131777.71668079062,131653.55031376352,130440.09417635253,129309.33712541887,127764.50397647056,126484.76764527518,124746.63049949489,123032.61123240138,121387.0862977184,120114.12583829551,119085.0699040977,118033.67110497066,117126.98007982552,116053.01368910016,115165.04432911474,114122.94948760001,113100.69023891487,111699.74714096622,110471.47283583268,109091.66207195511,108084.5384904067,107076.97885474423,106207.00979158426,105347.23407825577,104645.12832172583,104352.32535470322,104373.89576147239,104425.54791665159,104424.2763553558,104074.97814066517,103437.13376518276,102828.029947882,102665.14855603692,103018.32738359597,103572.90811049387,104543.65139741293,105568.73090196261,106937.53414135239,108132.49976107459,109523.13440088219,110846.03826447464,112491.08305511145,114025.00180471355,115503.4889964774,116456.96182834839,117437.65397988351,118449.76055081286,119598.39602342731,120833.75431736423,121939.0994433,123052.31940588851,123945.24791971997,124764.99355445175,125528.68156526536,126282.95612313319,126940.37574252591,127389.78164844034,127560.30202123825,127938.29391242133,128428.22864781838,129308.52763083104,130079.11705084197,130946.78308825992,131660.9607180823,132345.5606392225,133178.28517331052,134059.72648830127,134965.14658355116,135828.07183555336,136723.90954913304,137445.35437097852,138263.10009019703,139101.5521429408,140076.8058019437,140733.32314686652,141283.80591477273,141807.67013664005,142560.61392152245,143506.81112555444,144732.48655376895,145953.16879441173,147237.30029902863,148491.7012263423,149516.0399132698,150282.86584699218,150670.45861692983,151041.84322213332,151442.6036574728,152222.19938651705,153337.12028804407,154794.58272907312,156338.09197179996,157826.95142056135,159217.43166774037,160776.72330766195,162177.2628387762,163189.09346737148,163481.84052494922,163746.98566912228,164077.0195609576,164551.53429789635,164901.92404769707,165297.45809670098,165795.17279655123,166634.80924414497,167717.557631654,168788.97660994678,169573.65238237914,169965.30933280208,170204.99096357508,170165.3787927169,169994.94556360313,169567.32748417594,169388.88285436278,169538.32467597214,170114.38698678624,171450.87224339807,172915.49918941164,174350.37139128224,175012.6453495669,175020.2460991805,174528.93116585258,173916.43608784353,173758.42788407925,174441.4367102366,175723.92735107485,177520.63268926166,179345.11954892412,181183.61487834397,183418.14793271004,185942.4920641936,188404.13954867833,190508.6854062519,192617.71262333685,194874.36390094124,196796.64541144567,197962.7107329229,198656.19385404364,199370.69025510387,200488.11877455623,202000.65058612323,204141.68383826633,206811.9013218305,209822.59115983165,212064.7681068949,213757.63379683997,214356.9731684474,214295.2571670576,213621.89597486553,213182.68207333828,213159.46755991862,213302.82785210028,213220.69829867047,213650.6827068414,214773.06827596077,216787.92230341994,219039.9849939375,221448.7001185921,223794.08932377817,226167.75681117992,228263.49466000663,230143.85358078836,231517.23848706682,232316.77469666055,232861.32746123444,233862.66056385197,235748.80570283163,238128.3802046144,240056.05918659456,241489.24518822602,242488.40843402874,243483.37148105694,244269.82343448573,244985.14979136022,245740.58899242737,246750.9894872914,247906.28911369233,249130.37792281783
